episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,10,10,11,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.305120468139648,-101.93042755126953,89.1705322265625,72.0628890991211,-1.0710535049438477,1.0078110694885254
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,11,11,12,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-3.8033714294433594,-102.00177764892578,88.91191101074219,71.53744506835938,-0.9933862686157227,0.9849483370780945
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,12,12,13,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.012945175170898,-101.89979553222656,89.3448486328125,71.2130355834961,-0.9967823028564453,1.068516731262207
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,13,13,14,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.1435699462890625,-101.78080749511719,89.62948608398438,70.54913330078125,-0.9938926696777344,0.920804500579834
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,14,14,15,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.141181945800781,-101.34039306640625,89.08824157714844,70.18269348144531,-0.9851264953613281,0.9615471959114075
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,15,15,16,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.245306015014648,-101.77632904052734,88.93807983398438,69.5262680053711,-0.9959630966186523,0.920853316783905
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,16,16,17,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.255033493041992,-101.3368148803711,89.70469665527344,69.2182388305664,-0.9717741012573242,1.0914430618286133
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,17,17,18,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.2850494384765625,-101.32637023925781,88.72998046875,68.6285400390625,-0.9705486297607422,1.1001865863800049
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,18,18,19,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.582067489624023,-102.21884155273438,88.88371276855469,68.26875305175781,-1.0458345413208008,1.004645824432373
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,19,19,20,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.15910530090332,-102.30072021484375,89.64161682128906,67.66300201416016,-0.9520444869995117,0.9542067646980286
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,20,20,21,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.395303726196289,-101.43917083740234,89.06529235839844,67.26898193359375,-0.9345541000366211,1.1247646808624268
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,21,21,22,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.296533584594727,-101.52546691894531,89.03367614746094,67.03055572509766,-0.9570856094360352,0.9887551069259644
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,22,22,23,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.123958587646484,-101.49119567871094,89.03117370605469,66.64436340332031,-0.9157562255859375,1.0582712888717651
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,23,23,24,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.3054962158203125,-102.0038070678711,88.77520751953125,66.28392028808594,-0.9478445053100586,0.9749568104743958
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,24,24,25,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.186708450317383,-101.71484375,88.78855895996094,66.07176208496094,-0.9218606948852539,1.0158652067184448
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,25,25,26,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.257637023925781,-101.37752532958984,88.7664794921875,65.8908920288086,-0.9731388092041016,1.132981300354004
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,26,26,27,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.24583625793457,-101.703369140625,88.654296875,65.87325286865234,-0.9185113906860352,1.0086607933044434
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,27,27,28,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.4713897705078125,-101.72229766845703,88.65586853027344,65.76179504394531,-0.950718879699707,0.9696991443634033
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,28,28,29,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.619056701660156,-102.05436706542969,88.70391845703125,65.8121337890625,-0.878718376159668,0.9961082935333252
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,29,29,30,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.822938919067383,-101.61172485351562,88.57109069824219,65.95072174072266,-0.9896821975708008,1.0049197673797607
052_roll,put the roll on the tray,1,1,0,0.0,1788426698.9069245,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,30,30,31,-4.395604395604396,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-5.2031707763671875,-102.24016571044922,88.45767211914062,65.80994415283203,-0.9752531051635742,0.9768782258033752
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,0,31,32,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-5.297438621520996,-102.29462432861328,87.07659149169922,64.1770248413086,-1.3743363618850708,0.874076247215271
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,1,32,33,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-5.693633556365967,-102.53767395019531,87.00090026855469,64.2933120727539,-1.4899436235427856,0.872610330581665
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,2,33,34,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-5.989504814147949,-102.38863372802734,86.47991943359375,64.23353576660156,-1.5444101095199585,0.845649003982544
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,3,34,35,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-5.9429192543029785,-102.16439819335938,86.19430541992188,64.55033874511719,-1.6539838314056396,0.8635660409927368
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,4,35,36,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-6.012749671936035,-102.17070007324219,85.88385009765625,64.77637481689453,-1.787621259689331,0.919974148273468
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,5,36,37,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-5.933027267456055,-101.72834777832031,85.71583557128906,64.93121337890625,-1.7766133546829224,0.9360633492469788
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,6,37,38,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-5.916301727294922,-102.4732437133789,84.9645004272461,65.18090057373047,-1.877255916595459,0.8017311096191406
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,7,38,39,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-5.854306221008301,-102.13095092773438,84.7015380859375,65.47794342041016,-1.9316163063049316,0.8275370597839355
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,8,39,40,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-5.833488941192627,-102.2673568725586,84.1579818725586,65.69900512695312,-1.9116142988204956,0.8023155927658081
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,9,40,41,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-5.951089382171631,-102.5339126586914,83.66056823730469,65.8989486694336,-1.9897820949554443,0.8202139139175415
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,10,41,42,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-5.995843410491943,-102.58462524414062,83.52067565917969,66.068603515625,-1.918218731880188,0.8395988941192627
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,11,42,43,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-6.157627582550049,-102.10572814941406,82.76585388183594,66.24102783203125,-1.9474658966064453,0.767737627029419
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,12,43,44,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-6.580820560455322,-102.3489761352539,82.82357025146484,66.49177551269531,-1.8783619403839111,0.7321540713310242
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,13,44,45,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-6.533468723297119,-101.96561431884766,81.94972229003906,66.50190734863281,-1.853093147277832,0.7306472063064575
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,14,45,46,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-6.578601360321045,-102.06690979003906,81.24251556396484,66.50743103027344,-1.933344841003418,0.626605749130249
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,15,46,47,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-6.539750576019287,-102.32542419433594,81.17939758300781,66.75738525390625,-1.90339994430542,0.7323920726776123
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,16,47,48,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-6.571658611297607,-102.05581665039062,80.52423095703125,66.71292114257812,-1.9139087200164795,0.6969639658927917
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,17,48,49,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-6.431892395019531,-101.96317291259766,80.40216064453125,66.76412963867188,-1.9518344402313232,0.7964614629745483
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,18,49,50,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-6.286062717437744,-102.23612976074219,80.43367004394531,66.9311752319336,-1.9970418214797974,0.7557308673858643
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,19,50,51,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-6.046144485473633,-102.2264175415039,78.97828674316406,67.0913314819336,-2.328784942626953,0.6916587948799133
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,20,51,52,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-6.120450973510742,-101.76937866210938,79.11973571777344,67.11129760742188,-2.2514095306396484,0.7599853873252869
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,21,52,53,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-6.005178451538086,-101.85101318359375,79.13368225097656,67.039306640625,-2.30947208404541,0.700814425945282
052_roll,put the roll on the tray,2,0,4,1.204,1788426700.1106179,00001_front_put_the_roll_on_the_tray.png,00001_wrist_put_the_roll_on_the_tray.png,recap.png,50,22,53,54,-4.131868131868132,-101.58241758241758,90.76923076923077,74.9010989010989,-1.2747252747252746,0.821917808219178,-5.732696533203125,-101.12812042236328,78.24473571777344,66.84394836425781,-2.49619197845459,0.8187059760093689
052_roll,put the roll on the tray,3,0,30,2.074,1788426700.9830267,00002_front_put_the_roll_on_the_tray.png,00002_wrist_put_the_roll_on_the_tray.png,recap.png,50,0,54,55,-4.3076923076923075,-101.67032967032966,90.76923076923077,66.98901098901099,-1.2747252747252746,0.821917808219178,-4.281307220458984,-101.58782958984375,86.728271484375,61.71443176269531,-1.0585031509399414,0.9052908420562744
052_roll,put the roll on the tray,3,0,30,2.074,1788426700.9830267,00002_front_put_the_roll_on_the_tray.png,00002_wrist_put_the_roll_on_the_tray.png,recap.png,50,1,55,56,-4.3076923076923075,-101.67032967032966,90.76923076923077,66.98901098901099,-1.2747252747252746,0.821917808219178,-4.2285308837890625,-101.82593536376953,86.3175048828125,61.77998733520508,-1.1093883514404297,0.8755677938461304
052_roll,put the roll on the tray,3,0,30,2.074,1788426700.9830267,00002_front_put_the_roll_on_the_tray.png,00002_wrist_put_the_roll_on_the_tray.png,recap.png,50,2,56,57,-4.3076923076923075,-101.67032967032966,90.76923076923077,66.98901098901099,-1.2747252747252746,0.821917808219178,-3.9666366577148438,-101.90433502197266,85.79290771484375,61.99420928955078,-1.0069923400878906,0.8549441695213318
052_roll,put the roll on the tray,3,0,30,2.074,1788426700.9830267,00002_front_put_the_roll_on_the_tray.png,00002_wrist_put_the_roll_on_the_tray.png,recap.png,50,3,57,58,-4.3076923076923075,-101.67032967032966,90.76923076923077,66.98901098901099,-1.2747252747252746,0.821917808219178,-4.294536590576172,-102.32917022705078,85.86460876464844,61.95690155029297,-0.9941539764404297,0.694403350353241
052_roll,put the roll on the tray,3,0,30,2.074,1788426700.9830267,00002_front_put_the_roll_on_the_tray.png,00002_wrist_put_the_roll_on_the_tray.png,recap.png,50,4,58,59,-4.3076923076923075,-101.67032967032966,90.76923076923077,66.98901098901099,-1.2747252747252746,0.821917808219178,-4.408224105834961,-102.78056335449219,85.72488403320312,61.866455078125,-0.9710855484008789,0.650543212890625
052_roll,put the roll on the tray,3,0,30,2.074,1788426700.9830267,00002_front_put_the_roll_on_the_tray.png,00002_wrist_put_the_roll_on_the_tray.png,recap.png,50,5,59,60,-4.3076923076923075,-101.67032967032966,90.76923076923077,66.98901098901099,-1.2747252747252746,0.821917808219178,-4.506322860717773,-101.97964477539062,84.87466430664062,62.00555419921875,-1.0268049240112305,0.8322546482086182
052_roll,put the roll on the tray,3,0,30,2.074,1788426700.9830267,00002_front_put_the_roll_on_the_tray.png,00002_wrist_put_the_roll_on_the_tray.png,recap.png,50,6,60,61,-4.3076923076923075,-101.67032967032966,90.76923076923077,66.98901098901099,-1.2747252747252746,0.821917808219178,-4.537334442138672,-101.86367797851562,85.26454162597656,62.077720642089844,-1.0461902618408203,0.6951819062232971
052_roll,put the roll on the tray,3,0,30,2.074,1788426700.9830267,00002_front_put_the_roll_on_the_tray.png,00002_wrist_put_the_roll_on_the_tray.png,recap.png,50,7,61,62,-4.3076923076923075,-101.67032967032966,90.76923076923077,66.98901098901099,-1.2747252747252746,0.821917808219178,-4.614269256591797,-102.20039367675781,84.61917114257812,62.20674133300781,-0.9311408996582031,0.8303863406181335
052_roll,put the roll on the tray,3,0,30,2.074,1788426700.9830267,00002_front_put_the_roll_on_the_tray.png,00002_wrist_put_the_roll_on_the_tray.png,recap.png,50,8,62,63,-4.3076923076923075,-101.67032967032966,90.76923076923077,66.98901098901099,-1.2747252747252746,0.821917808219178,-4.583795547485352,-102.01793670654297,84.50349426269531,62.22710418701172,-1.0730791091918945,0.736943244934082
052_roll,put the roll on the tray,3,0,30,2.074,1788426700.9830267,00002_front_put_the_roll_on_the_tray.png,00002_wrist_put_the_roll_on_the_tray.png,recap.png,50,9,63,64,-4.3076923076923075,-101.67032967032966,90.76923076923077,66.98901098901099,-1.2747252747252746,0.821917808219178,-4.791887283325195,-100.9105453491211,84.86338806152344,62.29572296142578,-1.057734489440918,0.8353964686393738
052_roll,put the roll on the tray,3,0,30,2.074,1788426700.9830267,00002_front_put_the_roll_on_the_tray.png,00002_wrist_put_the_roll_on_the_tray.png,recap.png,50,10,64,65,-4.3076923076923075,-101.67032967032966,90.76923076923077,66.98901098901099,-1.2747252747252746,0.821917808219178,-4.847919464111328,-101.21833801269531,83.18264770507812,62.13998794555664,-1.0403566360473633,0.7670847177505493
052_roll,put the roll on the tray,3,0,30,2.074,1788426700.9830267,00002_front_put_the_roll_on_the_tray.png,00002_wrist_put_the_roll_on_the_tray.png,recap.png,50,11,65,66,-4.3076923076923075,-101.67032967032966,90.76923076923077,66.98901098901099,-1.2747252747252746,0.821917808219178,-4.871309280395508,-101.64974975585938,83.233642578125,62.436668395996094,-1.1110219955444336,0.7749233841896057
052_roll,put the roll on the tray,3,0,30,2.074,1788426700.9830267,00002_front_put_the_roll_on_the_tray.png,00002_wrist_put_the_roll_on_the_tray.png,recap.png,50,12,66,67,-4.3076923076923075,-101.67032967032966,90.76923076923077,66.98901098901099,-1.2747252747252746,0.821917808219178,-5.096443176269531,-101.50898742675781,83.01943969726562,62.44883346557617,-1.124100685119629,0.7083301544189453
052_roll,put the roll on the tray,3,0,30,2.074,1788426700.9830267,00002_front_put_the_roll_on_the_tray.png,00002_wrist_put_the_roll_on_the_tray.png,recap.png,50,13,67,68,-4.3076923076923075,-101.67032967032966,90.76923076923077,66.98901098901099,-1.2747252747252746,0.821917808219178,-5.323793411254883,-100.51827239990234,82.3956298828125,62.54924774169922,-1.1186447143554688,0.6820389628410339
052_roll,put the roll on the tray,3,0,30,2.074,1788426700.9830267,00002_front_put_the_roll_on_the_tray.png,00002_wrist_put_the_roll_on_the_tray.png,recap.png,50,14,68,69,-4.3076923076923075,-101.67032967032966,90.76923076923077,66.98901098901099,-1.2747252747252746,0.821917808219178,-5.340118408203125,-101.0267333984375,82.58613586425781,62.47927474975586,-1.232254981994629,0.722846508026123
