episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
044_brown,put the brown pouch on the tray,1,1,0,0.0,1788426323.3946602,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,0,0,1,-4.21978021978022,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-5.534162521362305,-101.66880798339844,88.65008544921875,74.90648651123047,-1.216841697692871,1.1278119087219238
044_brown,put the brown pouch on the tray,1,1,0,0.0,1788426323.3946602,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,1,1,2,-4.21978021978022,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-5.409534454345703,-101.18698120117188,88.46034240722656,74.61659240722656,-1.183603286743164,1.1381540298461914
044_brown,put the brown pouch on the tray,1,1,0,0.0,1788426323.3946602,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,2,2,3,-4.21978021978022,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-5.844240188598633,-100.83818054199219,88.37577819824219,74.46041107177734,-1.389206886291504,1.1233487129211426
044_brown,put the brown pouch on the tray,1,1,0,0.0,1788426323.3946602,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,3,3,4,-4.21978021978022,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-6.506736755371094,-101.01171112060547,88.508056640625,74.65279388427734,-1.2123098373413086,1.1199445724487305
044_brown,put the brown pouch on the tray,1,1,0,0.0,1788426323.3946602,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,4,4,5,-4.21978021978022,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-6.4840087890625,-100.98956298828125,88.21591186523438,74.48831176757812,-1.1991853713989258,1.2330024242401123
044_brown,put the brown pouch on the tray,1,1,0,0.0,1788426323.3946602,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,5,5,6,-4.21978021978022,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-6.983057022094727,-101.64718627929688,88.42626953125,74.61724090576172,-1.2078218460083008,1.3215839862823486
044_brown,put the brown pouch on the tray,1,1,0,0.0,1788426323.3946602,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,6,6,7,-4.21978021978022,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-7.6012115478515625,-101.46543884277344,88.18170166015625,74.9486312866211,-1.257899284362793,1.0494120121002197
044_brown,put the brown pouch on the tray,1,1,0,0.0,1788426323.3946602,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,7,7,8,-4.21978021978022,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-7.392210006713867,-100.7995376586914,87.96115112304688,74.86968994140625,-1.2615137100219727,1.051853895187378
044_brown,put the brown pouch on the tray,1,1,0,0.0,1788426323.3946602,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,8,8,9,-4.21978021978022,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-7.886127471923828,-101.32804107666016,88.18721008300781,74.59544372558594,-1.2340803146362305,1.1347858905792236
044_brown,put the brown pouch on the tray,1,1,0,0.0,1788426323.3946602,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,9,9,10,-4.21978021978022,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-7.904979705810547,-101.64762115478516,88.15866088867188,74.49751281738281,-1.2186107635498047,1.0928747653961182
