episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
079_brown,put the brown pouch on the tray,1,1,0,0.0,1788428367.2331612,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,0,0,1,-4.395604395604396,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.8904109589041096,-4.83380126953125,-100.98291778564453,87.41423034667969,75.78884887695312,-0.9412727355957031,0.981715202331543
079_brown,put the brown pouch on the tray,1,1,0,0.0,1788428367.2331612,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,1,1,2,-4.395604395604396,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.8904109589041096,-4.9626922607421875,-100.69641876220703,87.62554931640625,75.92784881591797,-0.8662881851196289,1.0082539319992065
079_brown,put the brown pouch on the tray,1,1,0,0.0,1788428367.2331612,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,2,2,3,-4.395604395604396,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.8904109589041096,-5.118356704711914,-100.6076431274414,87.40138244628906,76.02519989013672,-0.8904008865356445,0.9441408514976501
079_brown,put the brown pouch on the tray,1,1,0,0.0,1788428367.2331612,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,3,3,4,-4.395604395604396,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.8904109589041096,-5.165977478027344,-100.75106048583984,87.03729248046875,75.93756103515625,-0.9643230438232422,0.8316577672958374
079_brown,put the brown pouch on the tray,1,1,0,0.0,1788428367.2331612,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,4,4,5,-4.395604395604396,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.8904109589041096,-5.454584121704102,-101.4498062133789,87.07310485839844,75.99375915527344,-0.8853473663330078,0.8781520128250122
079_brown,put the brown pouch on the tray,1,1,0,0.0,1788428367.2331612,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,5,5,6,-4.395604395604396,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.8904109589041096,-5.920482635498047,-101.20950317382812,87.54396057128906,76.21345520019531,-0.8370437622070312,0.9229064583778381
079_brown,put the brown pouch on the tray,1,1,0,0.0,1788428367.2331612,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,6,6,7,-4.395604395604396,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.8904109589041096,-6.225393295288086,-101.26445770263672,86.93478393554688,75.99437713623047,-0.9119758605957031,1.0143537521362305
079_brown,put the brown pouch on the tray,1,1,0,0.0,1788428367.2331612,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,7,7,8,-4.395604395604396,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.8904109589041096,-6.932046890258789,-100.85220336914062,86.87132263183594,76.21800231933594,-0.9247360229492188,0.9310987591743469
079_brown,put the brown pouch on the tray,1,1,0,0.0,1788428367.2331612,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,8,8,9,-4.395604395604396,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.8904109589041096,-7.495725631713867,-101.16868591308594,86.70660400390625,76.32682800292969,-0.9376287460327148,0.8731450438499451
079_brown,put the brown pouch on the tray,1,1,0,0.0,1788428367.2331612,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,9,9,10,-4.395604395604396,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.8904109589041096,-8.176689147949219,-101.34822845458984,86.98121643066406,76.36318969726562,-1.065608024597168,0.9120290279388428
079_brown,put the brown pouch on the tray,1,1,0,0.0,1788428367.2331612,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,10,10,11,-4.395604395604396,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.8904109589041096,-8.71511459350586,-101.81987762451172,86.8680419921875,76.39515686035156,-1.0221929550170898,0.9186610579490662
079_brown,put the brown pouch on the tray,1,1,0,0.0,1788428367.2331612,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,11,11,12,-4.395604395604396,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.8904109589041096,-9.505985260009766,-101.55009460449219,86.57066345214844,76.39954376220703,-0.9563150405883789,0.7624112963676453
079_brown,put the brown pouch on the tray,1,1,0,0.0,1788428367.2331612,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,12,12,13,-4.395604395604396,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.8904109589041096,-10.231809616088867,-101.81742095947266,86.70439147949219,76.2762451171875,-0.9699335098266602,0.7688595652580261
079_brown,put the brown pouch on the tray,1,1,0,0.0,1788428367.2331612,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,13,13,14,-4.395604395604396,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.8904109589041096,-11.155498504638672,-101.15721893310547,86.49107360839844,76.33326721191406,-0.8788185119628906,0.8211499452590942
