episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,10,10,11,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.643171310424805,-101.27235412597656,90.71377563476562,62.18452453613281,-0.6885232925415039,1.0292205810546875
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,11,11,12,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.594385147094727,-101.42454528808594,90.95677185058594,61.73786926269531,-0.762176513671875,1.0757956504821777
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,12,12,13,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.872114181518555,-101.69425201416016,90.92912292480469,61.22798538208008,-0.7277135848999023,1.0326991081237793
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,13,13,14,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.667499542236328,-101.71854400634766,90.64913940429688,60.751014709472656,-0.7051992416381836,1.0367012023925781
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,14,14,15,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.756006240844727,-101.2205810546875,90.82560729980469,60.248260498046875,-0.7289543151855469,1.0536329746246338
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,15,15,16,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.700111389160156,-101.51846313476562,90.77369689941406,59.72699737548828,-0.7553262710571289,1.0486578941345215
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,16,16,17,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.763530731201172,-101.75912475585938,90.57379150390625,59.552528381347656,-0.7521028518676758,1.2193453311920166
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,17,17,18,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.699628829956055,-101.75563049316406,90.80795288085938,59.2031364440918,-0.7635650634765625,1.046086311340332
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,18,18,19,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.750188827514648,-101.87654113769531,91.09664916992188,59.03755569458008,-0.7391414642333984,1.0686304569244385
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,19,19,20,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.615505218505859,-101.52838134765625,90.75465393066406,58.80255889892578,-0.7693042755126953,1.1018743515014648
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,20,20,21,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.655941009521484,-101.73580932617188,90.361572265625,58.779884338378906,-0.7859373092651367,1.0904042720794678
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,21,21,22,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.676776885986328,-101.05523681640625,90.37713623046875,58.593196868896484,-0.832916259765625,0.9717374444007874
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,22,22,23,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.674030303955078,-101.36697387695312,90.33885192871094,58.29772186279297,-0.7421350479125977,1.178117036819458
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,23,23,24,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.631214141845703,-101.5660629272461,90.2591552734375,58.12496566772461,-0.7729835510253906,0.9609364867210388
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,24,24,25,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.773490905761719,-101.62351989746094,89.94866943359375,58.258331298828125,-0.7959356307983398,0.9683629870414734
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,25,25,26,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.68757438659668,-101.10091400146484,89.88558959960938,58.234893798828125,-0.7796964645385742,0.9916908740997314
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,26,26,27,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.650569915771484,-101.57461547851562,89.51484680175781,58.37834167480469,-0.8059120178222656,0.9280450940132141
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,27,27,28,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.755525588989258,-101.7101058959961,89.7818603515625,58.539798736572266,-0.8066701889038086,1.0017025470733643
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,28,28,29,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.72429084777832,-101.49671936035156,89.04627990722656,58.8167724609375,-0.8031396865844727,0.9435290098190308
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,29,29,30,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.726585388183594,-101.11349487304688,89.02761840820312,59.07774353027344,-0.8407621383666992,1.0149762630462646
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,30,30,31,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.775976181030273,-101.10039520263672,88.55068969726562,59.29630661010742,-0.8712673187255859,1.0887346267700195
051_brown,put the brown pouch on the tray,1,1,0,0.0,1788426665.2601738,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,31,31,32,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-0.9230769230769231,1.095890410958904,-4.784564971923828,-101.22064208984375,88.22512817382812,59.657135009765625,-0.9253606796264648,0.8614285588264465
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,0,32,33,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-5.979752540588379,-100.61119079589844,86.40596008300781,61.4101676940918,-1.9314050674438477,0.7572907209396362
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,1,33,34,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-6.00850248336792,-101.02256774902344,86.20841217041016,61.675941467285156,-2.0293164253234863,0.738389253616333
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,2,34,35,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-6.127516746520996,-100.89117431640625,85.69561767578125,62.04060363769531,-2.1951301097869873,0.6916756629943848
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,3,35,36,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-6.143697738647461,-101.04449462890625,85.24375915527344,62.180442810058594,-2.254366159439087,0.6373592615127563
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,4,36,37,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-6.077522277832031,-100.80369567871094,84.23904418945312,62.50056457519531,-2.425615072250366,0.6489575505256653
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,5,37,38,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-6.056281566619873,-100.97396087646484,83.961181640625,62.69594192504883,-2.3982810974121094,0.6544460654258728
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,6,38,39,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-6.021435260772705,-100.34818267822266,83.768310546875,63.00391387939453,-2.4279258251190186,0.6792762875556946
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,7,39,40,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-6.033026218414307,-100.6037826538086,83.36663818359375,63.194305419921875,-2.338878631591797,0.6401816606521606
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,8,40,41,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-6.11241340637207,-100.8287582397461,83.17173767089844,63.36894226074219,-2.283902168273926,0.6545772552490234
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,9,41,42,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-6.320927143096924,-100.7750015258789,83.07022094726562,63.48151397705078,-2.230285406112671,0.7110360860824585
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,10,42,43,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-6.254317760467529,-100.5739517211914,82.46752166748047,63.632728576660156,-2.1765542030334473,0.641714870929718
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,11,43,44,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-6.3346381187438965,-100.84870147705078,82.81461334228516,63.77832794189453,-2.1285321712493896,0.6238685250282288
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,12,44,45,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-6.544597148895264,-100.70946502685547,82.39920043945312,63.807594299316406,-2.116659164428711,0.6064918041229248
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,13,45,46,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-6.68558406829834,-100.7557373046875,82.4964370727539,63.93922424316406,-2.148785352706909,0.586125373840332
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,14,46,47,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-6.7028961181640625,-100.8848876953125,82.13809204101562,64.04170227050781,-2.114826202392578,0.5997099876403809
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,15,47,48,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-6.843684196472168,-100.75995635986328,81.6095962524414,64.21907806396484,-2.1129038333892822,0.5876950025558472
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,16,48,49,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-7.336277961730957,-100.4873046875,82.10211181640625,64.45295715332031,-2.139213800430298,0.6264507174491882
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,17,49,50,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-7.314465045928955,-100.78604125976562,81.27090454101562,64.58562469482422,-2.144794225692749,0.6245354413986206
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,18,50,51,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-7.856773376464844,-100.65625,81.375,64.56153106689453,-2.2028160095214844,0.6775492429733276
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,19,51,52,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-7.973562240600586,-100.39024353027344,81.81521606445312,64.70375061035156,-2.169351577758789,0.4913162589073181
051_brown,put the brown pouch on the tray,2,0,3,1.94,1788426667.2007906,00001_front_put_the_brown_pouch_on_the_tray.png,00001_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,20,52,53,-4.65934065934066,-100.96703296703296,91.2967032967033,72.79120879120879,-0.9230769230769231,1.095890410958904,-8.366657257080078,-100.26558685302734,81.78921508789062,64.8136215209961,-2.1377639770507812,0.6357560753822327
051_brown,put the brown pouch on the tray,3,0,30,2.843,1788426668.1025217,00002_front_put_the_brown_pouch_on_the_tray.png,00002_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,0,53,54,-4.747252747252747,-101.49450549450549,91.47252747252747,59.42857142857143,-0.9230769230769231,1.095890410958904,-6.8427276611328125,-99.35188293457031,84.8941650390625,56.501338958740234,-1.616501808166504,0.9605296850204468
051_brown,put the brown pouch on the tray,3,0,30,2.843,1788426668.1025217,00002_front_put_the_brown_pouch_on_the_tray.png,00002_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,1,54,55,-4.747252747252747,-101.49450549450549,91.47252747252747,59.42857142857143,-0.9230769230769231,1.095890410958904,-7.189493179321289,-99.42414093017578,84.91767883300781,56.58717727661133,-1.6226396560668945,0.7849807739257812
051_brown,put the brown pouch on the tray,3,0,30,2.843,1788426668.1025217,00002_front_put_the_brown_pouch_on_the_tray.png,00002_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,2,55,56,-4.747252747252747,-101.49450549450549,91.47252747252747,59.42857142857143,-0.9230769230769231,1.095890410958904,-7.287286758422852,-99.75074005126953,83.95504760742188,56.93191909790039,-1.6461906433105469,1.213191270828247
051_brown,put the brown pouch on the tray,3,0,30,2.843,1788426668.1025217,00002_front_put_the_brown_pouch_on_the_tray.png,00002_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,3,56,57,-4.747252747252747,-101.49450549450549,91.47252747252747,59.42857142857143,-0.9230769230769231,1.095890410958904,-7.762172698974609,-98.72389221191406,83.49783325195312,57.107234954833984,-1.5356559753417969,1.0521044731140137
051_brown,put the brown pouch on the tray,3,0,30,2.843,1788426668.1025217,00002_front_put_the_brown_pouch_on_the_tray.png,00002_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,4,57,58,-4.747252747252747,-101.49450549450549,91.47252747252747,59.42857142857143,-0.9230769230769231,1.095890410958904,-8.037687301635742,-99.46915435791016,83.50070190429688,57.450809478759766,-1.5863361358642578,0.9647527933120728
051_brown,put the brown pouch on the tray,3,0,30,2.843,1788426668.1025217,00002_front_put_the_brown_pouch_on_the_tray.png,00002_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,5,58,59,-4.747252747252747,-101.49450549450549,91.47252747252747,59.42857142857143,-0.9230769230769231,1.095890410958904,-8.321943283081055,-99.59232330322266,83.19059753417969,57.64301681518555,-1.4926033020019531,0.8644195199012756
051_brown,put the brown pouch on the tray,3,0,30,2.843,1788426668.1025217,00002_front_put_the_brown_pouch_on_the_tray.png,00002_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,6,59,60,-4.747252747252747,-101.49450549450549,91.47252747252747,59.42857142857143,-0.9230769230769231,1.095890410958904,-8.891887664794922,-98.84739685058594,82.48541259765625,58.00884246826172,-1.490321159362793,1.036179780960083
051_brown,put the brown pouch on the tray,3,0,30,2.843,1788426668.1025217,00002_front_put_the_brown_pouch_on_the_tray.png,00002_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,7,60,61,-4.747252747252747,-101.49450549450549,91.47252747252747,59.42857142857143,-0.9230769230769231,1.095890410958904,-9.036521911621094,-98.94847869873047,82.33772277832031,58.29173278808594,-1.4321022033691406,0.9256754517555237
051_brown,put the brown pouch on the tray,3,0,30,2.843,1788426668.1025217,00002_front_put_the_brown_pouch_on_the_tray.png,00002_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,8,61,62,-4.747252747252747,-101.49450549450549,91.47252747252747,59.42857142857143,-0.9230769230769231,1.095890410958904,-9.437997817993164,-99.12902069091797,81.97439575195312,59.09064483642578,-1.4529972076416016,0.9754644632339478
051_brown,put the brown pouch on the tray,3,0,30,2.843,1788426668.1025217,00002_front_put_the_brown_pouch_on_the_tray.png,00002_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,9,62,63,-4.747252747252747,-101.49450549450549,91.47252747252747,59.42857142857143,-0.9230769230769231,1.095890410958904,-9.570211410522461,-97.86986541748047,81.09597778320312,58.98521423339844,-1.5025014877319336,1.0571846961975098
051_brown,put the brown pouch on the tray,3,0,30,2.843,1788426668.1025217,00002_front_put_the_brown_pouch_on_the_tray.png,00002_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,10,63,64,-4.747252747252747,-101.49450549450549,91.47252747252747,59.42857142857143,-0.9230769230769231,1.095890410958904,-9.738561630249023,-98.1489028930664,80.36129760742188,59.60408401489258,-1.633500099182129,1.0074806213378906
051_brown,put the brown pouch on the tray,3,0,30,2.843,1788426668.1025217,00002_front_put_the_brown_pouch_on_the_tray.png,00002_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,11,64,65,-4.747252747252747,-101.49450549450549,91.47252747252747,59.42857142857143,-0.9230769230769231,1.095890410958904,-9.77867317199707,-98.2771987915039,80.57167053222656,60.10089111328125,-1.6288127899169922,0.96595299243927
051_brown,put the brown pouch on the tray,3,0,30,2.843,1788426668.1025217,00002_front_put_the_brown_pouch_on_the_tray.png,00002_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,12,65,66,-4.747252747252747,-101.49450549450549,91.47252747252747,59.42857142857143,-0.9230769230769231,1.095890410958904,-9.68356704711914,-98.18524169921875,79.50482177734375,60.32701873779297,-1.6003379821777344,0.9175447821617126
