episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,0,0,1,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-3.7589492797851562,-101.23970794677734,88.81147766113281,76.2478256225586,0.09729766845703125,0.8407465219497681
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,1,1,2,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-3.8384227752685547,-101.40335083007812,88.67042541503906,76.27244567871094,0.13375186920166016,0.8237309455871582
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,2,2,3,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-3.9052963256835938,-100.92693328857422,88.87614440917969,76.27716064453125,0.181915283203125,0.8400635123252869
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,3,3,4,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-3.8306617736816406,-101.06185913085938,88.74244689941406,76.27822875976562,0.1495227813720703,0.7990446090698242
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,4,4,5,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-3.910867691040039,-101.1651382446289,88.50199890136719,76.38005828857422,0.12513351440429688,0.8566765189170837
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,5,5,6,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-3.936288833618164,-100.8079833984375,88.52507019042969,76.4476318359375,0.15325164794921875,0.8340995907783508
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,6,6,7,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-4.033222198486328,-101.16813659667969,88.42970275878906,76.39765167236328,0.16177749633789062,0.7426151037216187
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,7,7,8,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-3.881906509399414,-100.52294921875,88.75669860839844,76.56198120117188,0.11420154571533203,0.8223353028297424
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,8,8,9,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-3.91094970703125,-101.06739044189453,88.20814514160156,76.69127655029297,0.06841754913330078,0.7468264698982239
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,9,9,10,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-3.9214611053466797,-101.2517318725586,88.22090148925781,76.64486694335938,0.1356792449951172,0.6690691113471985
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,10,10,11,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-3.82379150390625,-101.13893127441406,88.38194274902344,76.78271484375,0.1721172332763672,0.7268571257591248
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,11,11,12,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-3.8906383514404297,-101.17566680908203,88.59814453125,76.93209838867188,0.12054729461669922,0.6939317584037781
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,12,12,13,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-4.253839492797852,-101.28821563720703,88.13929748535156,77.17195892333984,0.1931743621826172,0.6742534041404724
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,13,13,14,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-4.613197326660156,-100.99927520751953,88.1123046875,77.17912292480469,0.1434459686279297,0.7168167233467102
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,14,14,15,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-5.113239288330078,-101.11597442626953,87.81515502929688,77.18370056152344,0.13743305206298828,0.7906940579414368
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,15,15,16,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-6.010404586791992,-100.92961883544922,88.006103515625,77.15376281738281,0.10930824279785156,0.6581683158874512
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,16,16,17,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-7.366243362426758,-101.3464126586914,87.90126037597656,77.46194458007812,0.23641300201416016,0.7030757665634155
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,17,17,18,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-8.498790740966797,-100.93145751953125,88.0341796875,77.35674285888672,0.17119121551513672,0.69134122133255
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,18,18,19,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-10.136772155761719,-101.94910430908203,87.57516479492188,77.33114624023438,0.14392757415771484,0.6437784433364868
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,19,19,20,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-11.925987243652344,-101.86253356933594,88.16557312011719,77.34654235839844,0.09724140167236328,0.798273503780365
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,20,20,21,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-13.631685256958008,-101.99542236328125,87.46202087402344,77.22953796386719,0.06536006927490234,0.7811432480812073
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,21,21,22,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-14.690914154052734,-101.718505859375,87.94100952148438,77.21565246582031,0.09781742095947266,0.6040309071540833
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,22,22,23,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-16.60025405883789,-102.2901840209961,87.77357482910156,77.09674072265625,0.04783153533935547,0.8660488724708557
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,23,23,24,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-17.59276580810547,-102.74281311035156,87.53594970703125,77.26551818847656,0.08968734741210938,0.7805399894714355
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,24,24,25,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-18.61168670654297,-102.5594711303711,88.04147338867188,77.2452621459961,0.030663490295410156,0.8010053634643555
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,25,25,26,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-19.591156005859375,-102.20079803466797,87.83802795410156,77.43440246582031,0.017057418823242188,0.8004403114318848
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,26,26,27,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-20.57119369506836,-102.09673309326172,87.83442687988281,77.24845886230469,0.04386615753173828,0.9494664072990417
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,27,27,28,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-21.52079200744629,-102.71725463867188,88.21295166015625,77.1131591796875,0.06692981719970703,1.0117599964141846
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,28,28,29,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-22.723182678222656,-102.38150024414062,88.65380859375,77.3034896850586,0.02440166473388672,0.9122552871704102
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,29,29,30,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-23.60608673095703,-101.85625457763672,88.56265258789062,77.16334533691406,-0.017009735107421875,0.7286893129348755
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,30,30,31,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-24.108760833740234,-102.32586669921875,88.84269714355469,77.16064453125,0.055207252502441406,0.7325873970985413
061_bag,put the bag on the tray,1,1,0,0.0,1788427230.8127413,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,31,31,32,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.21978021978021978,0.821917808219178,-25.010189056396484,-102.10308074951172,88.70729064941406,77.1143798828125,-0.037339210510253906,0.8863963484764099
061_bag,put the bag on the tray,2,0,4,1.07,1788427231.8859613,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,0,32,33,-4.131868131868132,-101.75824175824175,91.20879120879121,75.42857142857143,-0.21978021978021978,0.821917808219178,-25.972087860107422,-101.638916015625,88.6882553100586,77.23017883300781,0.12268905341625214,1.1267445087432861
061_bag,put the bag on the tray,2,0,4,1.07,1788427231.8859613,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,1,33,34,-4.131868131868132,-101.75824175824175,91.20879120879121,75.42857142857143,-0.21978021978021978,0.821917808219178,-26.665407180786133,-101.83170318603516,89.02557373046875,77.18409729003906,0.060227006673812866,1.0744702816009521
061_bag,put the bag on the tray,2,0,4,1.07,1788427231.8859613,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,2,34,35,-4.131868131868132,-101.75824175824175,91.20879120879121,75.42857142857143,-0.21978021978021978,0.821917808219178,-27.465784072875977,-102.15409851074219,88.98871612548828,77.16476440429688,0.12087183445692062,1.0965399742126465
061_bag,put the bag on the tray,2,0,4,1.07,1788427231.8859613,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,3,35,36,-4.131868131868132,-101.75824175824175,91.20879120879121,75.42857142857143,-0.21978021978021978,0.821917808219178,-28.455791473388672,-101.77120208740234,88.86888885498047,77.17172241210938,0.08301801234483719,1.0003443956375122
061_bag,put the bag on the tray,2,0,4,1.07,1788427231.8859613,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,4,36,37,-4.131868131868132,-101.75824175824175,91.20879120879121,75.42857142857143,-0.21978021978021978,0.821917808219178,-29.01189422607422,-102.47062683105469,88.9923324584961,77.13522338867188,0.06464977562427521,0.9906119108200073
061_bag,put the bag on the tray,2,0,4,1.07,1788427231.8859613,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,5,37,38,-4.131868131868132,-101.75824175824175,91.20879120879121,75.42857142857143,-0.21978021978021978,0.821917808219178,-29.98321533203125,-102.08492279052734,88.96939086914062,77.0892562866211,0.031496334820985794,0.9677386283874512
061_bag,put the bag on the tray,2,0,4,1.07,1788427231.8859613,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,6,38,39,-4.131868131868132,-101.75824175824175,91.20879120879121,75.42857142857143,-0.21978021978021978,0.821917808219178,-30.681608200073242,-102.2060317993164,89.35845947265625,77.08517456054688,0.0016416534781455994,1.014003038406372
061_bag,put the bag on the tray,2,0,4,1.07,1788427231.8859613,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,7,39,40,-4.131868131868132,-101.75824175824175,91.20879120879121,75.42857142857143,-0.21978021978021978,0.821917808219178,-31.418106079101562,-102.25730895996094,88.63438415527344,77.02877044677734,0.05342550203204155,1.0029213428497314
061_bag,put the bag on the tray,2,0,4,1.07,1788427231.8859613,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,8,40,41,-4.131868131868132,-101.75824175824175,91.20879120879121,75.42857142857143,-0.21978021978021978,0.821917808219178,-31.980270385742188,-102.08160400390625,88.69000244140625,77.21177673339844,0.025952719151973724,1.1571135520935059
061_bag,put the bag on the tray,2,0,4,1.07,1788427231.8859613,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,9,41,42,-4.131868131868132,-101.75824175824175,91.20879120879121,75.42857142857143,-0.21978021978021978,0.821917808219178,-32.601844787597656,-101.63949584960938,88.86621856689453,76.90017700195312,-0.024842644110322,0.9835755825042725
061_bag,put the bag on the tray,2,0,4,1.07,1788427231.8859613,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,10,42,43,-4.131868131868132,-101.75824175824175,91.20879120879121,75.42857142857143,-0.21978021978021978,0.821917808219178,-33.333251953125,-101.93331909179688,88.64366912841797,76.97974395751953,0.027193639427423477,0.9631349444389343
061_bag,put the bag on the tray,2,0,4,1.07,1788427231.8859613,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,11,43,44,-4.131868131868132,-101.75824175824175,91.20879120879121,75.42857142857143,-0.21978021978021978,0.821917808219178,-33.85176086425781,-102.21556091308594,88.6534652709961,77.03948974609375,-0.007351207081228495,0.9484583139419556
061_bag,put the bag on the tray,2,0,4,1.07,1788427231.8859613,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,12,44,45,-4.131868131868132,-101.75824175824175,91.20879120879121,75.42857142857143,-0.21978021978021978,0.821917808219178,-34.15082931518555,-101.79676818847656,89.26042175292969,76.8606185913086,-0.052327439188957214,0.8774616122245789
061_bag,put the bag on the tray,2,0,4,1.07,1788427231.8859613,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,13,45,46,-4.131868131868132,-101.75824175824175,91.20879120879121,75.42857142857143,-0.21978021978021978,0.821917808219178,-34.45684051513672,-101.93570709228516,88.80888366699219,76.78644561767578,-0.09004315733909607,0.8386849761009216
