episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
025_purse,put the purse on the tray,1,1,0,0.0,1788424210.6519217,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,0,0,1,-4.923076923076923,-101.93406593406593,91.82417582417582,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.148683547973633,-102.82135772705078,88.67198181152344,72.30183410644531,-1.2366390228271484,1.1221113204956055
025_purse,put the purse on the tray,1,1,0,0.0,1788424210.6519217,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,1,1,2,-4.923076923076923,-101.93406593406593,91.82417582417582,73.49450549450549,-1.2747252747252746,0.821917808219178,-4.801523208618164,-101.75784301757812,88.4351806640625,71.82241821289062,-1.2277555465698242,1.0739485025405884
025_purse,put the purse on the tray,1,1,0,0.0,1788424210.6519217,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,2,2,3,-4.923076923076923,-101.93406593406593,91.82417582417582,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.418914794921875,-101.89942169189453,88.21177673339844,71.30400848388672,-1.2226953506469727,1.082962989807129
025_purse,put the purse on the tray,1,1,0,0.0,1788424210.6519217,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,3,3,4,-4.923076923076923,-101.93406593406593,91.82417582417582,73.49450549450549,-1.2747252747252746,0.821917808219178,-4.767887115478516,-101.9233169555664,88.85678100585938,70.65518188476562,-1.1772451400756836,1.112661600112915
025_purse,put the purse on the tray,1,1,0,0.0,1788424210.6519217,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,4,4,5,-4.923076923076923,-101.93406593406593,91.82417582417582,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.049045562744141,-101.69497680664062,88.20713806152344,69.87853240966797,-1.227229118347168,1.0215753316879272
025_purse,put the purse on the tray,1,1,0,0.0,1788424210.6519217,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,5,5,6,-4.923076923076923,-101.93406593406593,91.82417582417582,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.018146514892578,-102.11754608154297,88.40829467773438,68.89671325683594,-1.184493064880371,0.9956558346748352
025_purse,put the purse on the tray,1,1,0,0.0,1788424210.6519217,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,6,6,7,-4.923076923076923,-101.93406593406593,91.82417582417582,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.467094421386719,-102.19731140136719,89.67288208007812,68.21155548095703,-1.2847938537597656,1.0092236995697021
025_purse,put the purse on the tray,1,1,0,0.0,1788424210.6519217,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,7,7,8,-4.923076923076923,-101.93406593406593,91.82417582417582,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.484262466430664,-102.03468322753906,89.22705078125,66.90262603759766,-1.2276020050048828,0.882071316242218
025_purse,put the purse on the tray,1,1,0,0.0,1788424210.6519217,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,8,8,9,-4.923076923076923,-101.93406593406593,91.82417582417582,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.192201614379883,-102.56576538085938,90.42942810058594,66.31814575195312,-1.3266973495483398,1.1335208415985107
025_purse,put the purse on the tray,1,1,0,0.0,1788424210.6519217,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,9,9,10,-4.923076923076923,-101.93406593406593,91.82417582417582,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.1060943603515625,-100.93757629394531,89.38540649414062,65.848388671875,-1.2376794815063477,0.9097475409507751
025_purse,put the purse on the tray,1,1,0,0.0,1788424210.6519217,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,10,10,11,-4.923076923076923,-101.93406593406593,91.82417582417582,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.130765914916992,-102.0383071899414,89.41410827636719,65.6657485961914,-1.0896120071411133,0.9085515737533569
025_purse,put the purse on the tray,1,1,0,0.0,1788424210.6519217,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,11,11,12,-4.923076923076923,-101.93406593406593,91.82417582417582,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.326526641845703,-102.13761901855469,89.21336364746094,65.22328186035156,-1.1675758361816406,0.8996434211730957
025_purse,put the purse on the tray,1,1,0,0.0,1788424210.6519217,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,12,12,13,-4.923076923076923,-101.93406593406593,91.82417582417582,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.330474853515625,-102.06979370117188,88.72943115234375,65.14581298828125,-1.1727705001831055,1.0986614227294922
025_purse,put the purse on the tray,1,1,0,0.0,1788424210.6519217,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,13,13,14,-4.923076923076923,-101.93406593406593,91.82417582417582,73.49450549450549,-1.2747252747252746,0.821917808219178,-4.737310409545898,-101.82426452636719,88.93544006347656,64.7398910522461,-1.2483386993408203,1.0018948316574097
025_purse,put the purse on the tray,1,1,0,0.0,1788424210.6519217,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,14,14,15,-4.923076923076923,-101.93406593406593,91.82417582417582,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.281276702880859,-100.67913055419922,89.89540100097656,64.02291870117188,-1.2289581298828125,0.9884619116783142
025_purse,put the purse on the tray,1,1,0,0.0,1788424210.6519217,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,15,15,16,-4.923076923076923,-101.93406593406593,91.82417582417582,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.187959671020508,-101.80257415771484,88.34941101074219,63.82014465332031,-1.265395164489746,1.0300607681274414
025_purse,put the purse on the tray,1,1,0,0.0,1788424210.6519217,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,16,16,17,-4.923076923076923,-101.93406593406593,91.82417582417582,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.377811431884766,-102.05293273925781,88.16914367675781,63.515628814697266,-1.1978893280029297,0.8526064157485962
025_purse,put the purse on the tray,1,1,0,0.0,1788424210.6519217,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,17,17,18,-4.923076923076923,-101.93406593406593,91.82417582417582,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.257242202758789,-101.42750549316406,87.88334655761719,63.204063415527344,-1.1723737716674805,0.9690619111061096
