episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
002_roll,put the roll on the tray,1,1,0,0.0,1788423140.8336182,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,0,0,1,-4.395604395604396,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-3.9473800659179688,-102.23370361328125,88.457763671875,74.71598815917969,-0.9160728454589844,1.0573493242263794
002_roll,put the roll on the tray,1,1,0,0.0,1788423140.8336182,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,1,1,2,-4.395604395604396,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.267505645751953,-101.60887145996094,88.25376892089844,74.53396606445312,-0.9788074493408203,0.9671415090560913
002_roll,put the roll on the tray,1,1,0,0.0,1788423140.8336182,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,2,2,3,-4.395604395604396,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.051155090332031,-102.02787017822266,88.76419067382812,74.29622650146484,-0.96795654296875,1.0543360710144043
002_roll,put the roll on the tray,1,1,0,0.0,1788423140.8336182,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,3,3,4,-4.395604395604396,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.123346328735352,-102.32847595214844,88.47708129882812,74.04055786132812,-1.0417518615722656,1.150940179824829
002_roll,put the roll on the tray,1,1,0,0.0,1788423140.8336182,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,4,4,5,-4.395604395604396,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.209108352661133,-102.39728546142578,88.52348327636719,73.53599548339844,-0.9957590103149414,0.9339622855186462
002_roll,put the roll on the tray,1,1,0,0.0,1788423140.8336182,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,5,5,6,-4.395604395604396,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.090734481811523,-102.00007629394531,88.32069396972656,73.24452209472656,-0.9582939147949219,0.9688228964805603
002_roll,put the roll on the tray,1,1,0,0.0,1788423140.8336182,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,6,6,7,-4.395604395604396,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.084865570068359,-101.93256378173828,88.94746398925781,72.6650161743164,-0.9818191528320312,0.991048276424408
002_roll,put the roll on the tray,1,1,0,0.0,1788423140.8336182,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,7,7,8,-4.395604395604396,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-3.964672088623047,-102.0777587890625,88.54849243164062,72.18030548095703,-1.059006690979004,0.9679030776023865
002_roll,put the roll on the tray,1,1,0,0.0,1788423140.8336182,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,8,8,9,-4.395604395604396,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.051151275634766,-102.39960479736328,88.61067199707031,71.6895751953125,-1.0662517547607422,0.9939797520637512
002_roll,put the roll on the tray,1,1,0,0.0,1788423140.8336182,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,9,9,10,-4.395604395604396,-101.84615384615384,92.17582417582418,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.056974411010742,-101.66649627685547,88.62794494628906,71.6795883178711,-1.0259475708007812,1.002144455909729
