episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
030_brown,put the brown pouch on the tray,1,1,0,0.0,1788424740.4142985,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,0,0,1,-4.395604395604396,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.821917808219178,-5.288730621337891,-101.0428466796875,88.487060546875,75.3775863647461,0.25348663330078125,0.9321842789649963
030_brown,put the brown pouch on the tray,1,1,0,0.0,1788424740.4142985,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,1,1,2,-4.395604395604396,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.821917808219178,-5.605375289916992,-101.57642364501953,88.46762084960938,75.20114135742188,0.25937366485595703,0.9332177639007568
030_brown,put the brown pouch on the tray,1,1,0,0.0,1788424740.4142985,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,2,2,3,-4.395604395604396,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.821917808219178,-5.626396179199219,-101.41105651855469,88.94285583496094,75.57170104980469,0.16576290130615234,1.0379524230957031
030_brown,put the brown pouch on the tray,1,1,0,0.0,1788424740.4142985,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,3,3,4,-4.395604395604396,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.821917808219178,-6.0964202880859375,-101.53700256347656,88.60391235351562,75.32100677490234,0.2438182830810547,0.9898533225059509
030_brown,put the brown pouch on the tray,1,1,0,0.0,1788424740.4142985,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,4,4,5,-4.395604395604396,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.821917808219178,-6.803462982177734,-101.55931091308594,88.22782897949219,75.47677612304688,0.26372528076171875,1.0106055736541748
030_brown,put the brown pouch on the tray,1,1,0,0.0,1788424740.4142985,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,5,5,6,-4.395604395604396,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.821917808219178,-7.397499084472656,-101.52474212646484,88.44725036621094,75.44808959960938,0.29569530487060547,0.8636994361877441
030_brown,put the brown pouch on the tray,1,1,0,0.0,1788424740.4142985,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,6,6,7,-4.395604395604396,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.821917808219178,-7.951709747314453,-102.03064727783203,88.36329650878906,75.3860855102539,0.2121438980102539,0.9116020798683167
030_brown,put the brown pouch on the tray,1,1,0,0.0,1788424740.4142985,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,7,7,8,-4.395604395604396,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.821917808219178,-8.385211944580078,-101.93093872070312,88.14556884765625,75.39378356933594,0.15529918670654297,0.7567926049232483
030_brown,put the brown pouch on the tray,1,1,0,0.0,1788424740.4142985,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,8,8,9,-4.395604395604396,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.821917808219178,-8.967626571655273,-101.86995697021484,88.93901062011719,75.67076110839844,0.1545267105102539,0.7936457395553589
030_brown,put the brown pouch on the tray,1,1,0,0.0,1788424740.4142985,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,9,9,10,-4.395604395604396,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.821917808219178,-9.566797256469727,-102.29120635986328,88.585205078125,75.46585845947266,0.09390449523925781,0.684136688709259
