episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
049_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426575.6321316,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,0,0,1,-4.21978021978022,-101.93406593406593,91.91208791208791,74.9010989010989,-0.9230769230769231,0.821917808219178,-4.557024002075195,-101.54502868652344,88.84602355957031,71.98281860351562,-0.6404123306274414,1.1924858093261719
049_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426575.6321316,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,1,1,2,-4.21978021978022,-101.93406593406593,91.91208791208791,74.9010989010989,-0.9230769230769231,0.821917808219178,-4.478437423706055,-101.53392791748047,88.99093627929688,71.43514251708984,-0.6579427719116211,1.2201483249664307
049_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426575.6321316,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,2,2,3,-4.21978021978022,-101.93406593406593,91.91208791208791,74.9010989010989,-0.9230769230769231,0.821917808219178,-4.516796112060547,-101.71480560302734,89.10552978515625,71.11213684082031,-0.6231698989868164,1.110917568206787
049_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426575.6321316,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,3,3,4,-4.21978021978022,-101.93406593406593,91.91208791208791,74.9010989010989,-0.9230769230769231,0.821917808219178,-4.685308456420898,-101.67596435546875,89.25442504882812,70.81800842285156,-0.6177282333374023,1.1111512184143066
049_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426575.6321316,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,4,4,5,-4.21978021978022,-101.93406593406593,91.91208791208791,74.9010989010989,-0.9230769230769231,0.821917808219178,-4.561025619506836,-101.74800872802734,89.76042175292969,70.61375427246094,-0.7146368026733398,1.0902811288833618
049_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426575.6321316,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,5,5,6,-4.21978021978022,-101.93406593406593,91.91208791208791,74.9010989010989,-0.9230769230769231,0.821917808219178,-4.707052230834961,-101.72607421875,88.95924377441406,70.39323425292969,-0.6510009765625,1.1695075035095215
049_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426575.6321316,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,6,6,7,-4.21978021978022,-101.93406593406593,91.91208791208791,74.9010989010989,-0.9230769230769231,0.821917808219178,-4.873796463012695,-102.15182495117188,90.04342651367188,70.36546325683594,-0.7478322982788086,1.0115890502929688
049_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426575.6321316,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,7,7,8,-4.21978021978022,-101.93406593406593,91.91208791208791,74.9010989010989,-0.9230769230769231,0.821917808219178,-4.854482650756836,-101.84678649902344,89.65353393554688,70.16853332519531,-0.6832332611083984,0.84803706407547
049_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426575.6321316,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,8,8,9,-4.21978021978022,-101.93406593406593,91.91208791208791,74.9010989010989,-0.9230769230769231,0.821917808219178,-4.792030334472656,-102.23188781738281,89.77003479003906,69.96821594238281,-0.6341724395751953,0.9885841012001038
049_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426575.6321316,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,9,9,10,-4.21978021978022,-101.93406593406593,91.91208791208791,74.9010989010989,-0.9230769230769231,0.821917808219178,-4.943168640136719,-101.89253997802734,89.97979736328125,69.47675323486328,-0.7086029052734375,1.1277215480804443
049_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426575.6321316,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,10,10,11,-4.21978021978022,-101.93406593406593,91.91208791208791,74.9010989010989,-0.9230769230769231,0.821917808219178,-5.061338424682617,-102.08175659179688,89.88200378417969,69.21519470214844,-0.7894935607910156,1.0675671100616455
049_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426575.6321316,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,11,11,12,-4.21978021978022,-101.93406593406593,91.91208791208791,74.9010989010989,-0.9230769230769231,0.821917808219178,-5.08650016784668,-102.01341247558594,89.76739501953125,68.7553939819336,-0.8192205429077148,1.109501600265503
049_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426575.6321316,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,12,12,13,-4.21978021978022,-101.93406593406593,91.91208791208791,74.9010989010989,-0.9230769230769231,0.821917808219178,-5.16340446472168,-102.03523254394531,89.67430114746094,68.35328674316406,-0.761652946472168,0.9872956871986389
049_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426575.6321316,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,13,13,14,-4.21978021978022,-101.93406593406593,91.91208791208791,74.9010989010989,-0.9230769230769231,0.821917808219178,-5.124414443969727,-101.7650375366211,90.43466186523438,67.84650421142578,-0.8076515197753906,0.9877683520317078
049_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426575.6321316,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,14,14,15,-4.21978021978022,-101.93406593406593,91.91208791208791,74.9010989010989,-0.9230769230769231,0.821917808219178,-5.069450378417969,-102.12431335449219,90.1163330078125,67.05574035644531,-0.8044261932373047,1.0135422945022583
