episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
027_cylinder,put the cylinder on the tray,1,1,0,0.0,1788424403.3411186,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,0,0,1,-4.747252747252747,-101.58241758241758,91.82417582417582,73.49450549450549,-1.098901098901099,0.821917808219178,-4.535182952880859,-102.06087493896484,86.83331298828125,72.52613830566406,-0.8094711303710938,0.9765393733978271
027_cylinder,put the cylinder on the tray,1,1,0,0.0,1788424403.3411186,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,1,1,2,-4.747252747252747,-101.58241758241758,91.82417582417582,73.49450549450549,-1.098901098901099,0.821917808219178,-4.462732315063477,-101.75511169433594,86.5048828125,72.03064727783203,-0.8819723129272461,0.9682928919792175
027_cylinder,put the cylinder on the tray,1,1,0,0.0,1788424403.3411186,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,2,2,3,-4.747252747252747,-101.58241758241758,91.82417582417582,73.49450549450549,-1.098901098901099,0.821917808219178,-4.744514465332031,-102.02337646484375,85.979736328125,71.55314636230469,-0.8863563537597656,1.0558092594146729
027_cylinder,put the cylinder on the tray,1,1,0,0.0,1788424403.3411186,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,3,3,4,-4.747252747252747,-101.58241758241758,91.82417582417582,73.49450549450549,-1.098901098901099,0.821917808219178,-4.55797004699707,-101.98058319091797,85.85441589355469,71.32022857666016,-0.8179607391357422,0.9665807485580444
027_cylinder,put the cylinder on the tray,1,1,0,0.0,1788424403.3411186,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,4,4,5,-4.747252747252747,-101.58241758241758,91.82417582417582,73.49450549450549,-1.098901098901099,0.821917808219178,-4.6392822265625,-101.40699768066406,85.68991088867188,70.90086364746094,-0.8616571426391602,0.8728019595146179
027_cylinder,put the cylinder on the tray,1,1,0,0.0,1788424403.3411186,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,5,5,6,-4.747252747252747,-101.58241758241758,91.82417582417582,73.49450549450549,-1.098901098901099,0.821917808219178,-4.346780776977539,-101.77255249023438,86.09133911132812,70.36819458007812,-0.8102512359619141,0.9282129406929016
027_cylinder,put the cylinder on the tray,1,1,0,0.0,1788424403.3411186,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,6,6,7,-4.747252747252747,-101.58241758241758,91.82417582417582,73.49450549450549,-1.098901098901099,0.821917808219178,-4.48863410949707,-102.01524353027344,85.84721374511719,70.12896728515625,-0.7896194458007812,0.7985963821411133
027_cylinder,put the cylinder on the tray,1,1,0,0.0,1788424403.3411186,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,7,7,8,-4.747252747252747,-101.58241758241758,91.82417582417582,73.49450549450549,-1.098901098901099,0.821917808219178,-4.154369354248047,-101.82025909423828,85.77168273925781,69.86507415771484,-0.8482561111450195,0.901249349117279
027_cylinder,put the cylinder on the tray,1,1,0,0.0,1788424403.3411186,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,8,8,9,-4.747252747252747,-101.58241758241758,91.82417582417582,73.49450549450549,-1.098901098901099,0.821917808219178,-4.166862487792969,-102.06742858886719,85.59452819824219,69.97271728515625,-0.8632841110229492,1.0366184711456299
027_cylinder,put the cylinder on the tray,1,1,0,0.0,1788424403.3411186,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,9,9,10,-4.747252747252747,-101.58241758241758,91.82417582417582,73.49450549450549,-1.098901098901099,0.821917808219178,-4.407939910888672,-102.33961486816406,85.46095275878906,69.84909057617188,-0.9463968276977539,0.8513084650039673
027_cylinder,put the cylinder on the tray,1,1,0,0.0,1788424403.3411186,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,10,10,11,-4.747252747252747,-101.58241758241758,91.82417582417582,73.49450549450549,-1.098901098901099,0.821917808219178,-4.004329681396484,-102.21953582763672,85.04933166503906,69.78849792480469,-0.8537073135375977,0.8412818312644958
027_cylinder,put the cylinder on the tray,1,1,0,0.0,1788424403.3411186,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,11,11,12,-4.747252747252747,-101.58241758241758,91.82417582417582,73.49450549450549,-1.098901098901099,0.821917808219178,-4.219919204711914,-101.57369232177734,85.51065063476562,69.66950988769531,-0.9341306686401367,0.9562110304832458
027_cylinder,put the cylinder on the tray,1,1,0,0.0,1788424403.3411186,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,12,12,13,-4.747252747252747,-101.58241758241758,91.82417582417582,73.49450549450549,-1.098901098901099,0.821917808219178,-3.930706024169922,-101.92085266113281,84.8526611328125,69.56605529785156,-0.9157161712646484,0.9570044279098511
027_cylinder,put the cylinder on the tray,1,1,0,0.0,1788424403.3411186,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,13,13,14,-4.747252747252747,-101.58241758241758,91.82417582417582,73.49450549450549,-1.098901098901099,0.821917808219178,-4.187749862670898,-101.63165283203125,84.92814636230469,69.38418579101562,-0.8617067337036133,0.9073205590248108
027_cylinder,put the cylinder on the tray,1,1,0,0.0,1788424403.3411186,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,14,14,15,-4.747252747252747,-101.58241758241758,91.82417582417582,73.49450549450549,-1.098901098901099,0.821917808219178,-4.334724426269531,-101.77294158935547,84.64518737792969,69.28915405273438,-0.9501094818115234,1.181382179260254
027_cylinder,put the cylinder on the tray,1,1,0,0.0,1788424403.3411186,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,15,15,16,-4.747252747252747,-101.58241758241758,91.82417582417582,73.49450549450549,-1.098901098901099,0.821917808219178,-4.335567474365234,-102.17304992675781,84.56692504882812,69.01676940917969,-0.8422374725341797,0.7648542523384094
