episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
013_cylinder,put the cylinder on the tray,1,1,0,0.0,1788423634.2328093,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,0,0,1,-5.0989010989010985,-101.93406593406593,91.82417582417582,74.9010989010989,-1.1868131868131868,0.8904109589041096,-5.305337905883789,-101.59878540039062,88.63677978515625,74.25048065185547,-1.0223064422607422,0.8025858402252197
013_cylinder,put the cylinder on the tray,1,1,0,0.0,1788423634.2328093,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,1,1,2,-5.0989010989010985,-101.93406593406593,91.82417582417582,74.9010989010989,-1.1868131868131868,0.8904109589041096,-5.239763259887695,-101.94161224365234,88.51573181152344,73.99906921386719,-0.9937381744384766,0.7446607947349548
013_cylinder,put the cylinder on the tray,1,1,0,0.0,1788423634.2328093,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,2,2,3,-5.0989010989010985,-101.93406593406593,91.82417582417582,74.9010989010989,-1.1868131868131868,0.8904109589041096,-5.428316116333008,-102.02587127685547,88.35313415527344,73.71733856201172,-0.9767637252807617,0.8351001143455505
013_cylinder,put the cylinder on the tray,1,1,0,0.0,1788423634.2328093,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,3,3,4,-5.0989010989010985,-101.93406593406593,91.82417582417582,74.9010989010989,-1.1868131868131868,0.8904109589041096,-5.426786422729492,-102.2044677734375,88.17155456542969,73.2608642578125,-1.0173912048339844,0.8055322170257568
013_cylinder,put the cylinder on the tray,1,1,0,0.0,1788423634.2328093,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,4,4,5,-5.0989010989010985,-101.93406593406593,91.82417582417582,74.9010989010989,-1.1868131868131868,0.8904109589041096,-5.625785827636719,-101.7968978881836,88.12678527832031,72.8910903930664,-1.044602394104004,0.8087080121040344
013_cylinder,put the cylinder on the tray,1,1,0,0.0,1788423634.2328093,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,5,5,6,-5.0989010989010985,-101.93406593406593,91.82417582417582,74.9010989010989,-1.1868131868131868,0.8904109589041096,-5.460552215576172,-101.7211685180664,88.1619873046875,72.4004135131836,-1.0605859756469727,0.8179199695587158
013_cylinder,put the cylinder on the tray,1,1,0,0.0,1788423634.2328093,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,6,6,7,-5.0989010989010985,-101.93406593406593,91.82417582417582,74.9010989010989,-1.1868131868131868,0.8904109589041096,-5.450706481933594,-101.52947235107422,87.99568176269531,71.93048095703125,-1.0502033233642578,0.8743760585784912
013_cylinder,put the cylinder on the tray,1,1,0,0.0,1788423634.2328093,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,7,7,8,-5.0989010989010985,-101.93406593406593,91.82417582417582,74.9010989010989,-1.1868131868131868,0.8904109589041096,-5.494169235229492,-101.88610076904297,88.40217590332031,71.5753402709961,-0.9823017120361328,0.8221653699874878
013_cylinder,put the cylinder on the tray,1,1,0,0.0,1788423634.2328093,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,8,8,9,-5.0989010989010985,-101.93406593406593,91.82417582417582,74.9010989010989,-1.1868131868131868,0.8904109589041096,-5.3675537109375,-102.24267578125,88.5216064453125,70.98809051513672,-0.9462547302246094,0.8184946179389954
013_cylinder,put the cylinder on the tray,1,1,0,0.0,1788423634.2328093,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,9,9,10,-5.0989010989010985,-101.93406593406593,91.82417582417582,74.9010989010989,-1.1868131868131868,0.8904109589041096,-5.464649200439453,-101.55438232421875,88.68058776855469,70.73907470703125,-0.9583206176757812,0.8326008915901184
