episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
095_purse,put the purse on the tray,1,1,0,0.0,1788429721.5488899,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,0,0,1,-5.0989010989010985,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,1.5068493150684932,-4.996644973754883,-101.83132934570312,88.56907653808594,75.40203857421875,-1.0873088836669922,1.711815357208252
095_purse,put the purse on the tray,1,1,0,0.0,1788429721.5488899,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,1,1,2,-5.0989010989010985,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,1.5068493150684932,-4.777143478393555,-101.6666488647461,88.67333984375,75.57595825195312,-1.0025863647460938,1.5851953029632568
095_purse,put the purse on the tray,1,1,0,0.0,1788429721.5488899,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,2,2,3,-5.0989010989010985,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,1.5068493150684932,-5.223245620727539,-101.55531311035156,88.72125244140625,75.53927612304688,-1.1430644989013672,1.6087970733642578
095_purse,put the purse on the tray,1,1,0,0.0,1788429721.5488899,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,3,3,4,-5.0989010989010985,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,1.5068493150684932,-4.993206024169922,-101.90087127685547,88.56045532226562,75.5195541381836,-1.1426334381103516,1.5735435485839844
095_purse,put the purse on the tray,1,1,0,0.0,1788429721.5488899,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,4,4,5,-5.0989010989010985,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,1.5068493150684932,-5.181432723999023,-101.7056655883789,88.84080505371094,75.43930053710938,-1.1401357650756836,1.6848018169403076
095_purse,put the purse on the tray,1,1,0,0.0,1788429721.5488899,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,5,5,6,-5.0989010989010985,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,1.5068493150684932,-5.430028915405273,-101.45696258544922,88.68362426757812,75.4869155883789,-1.1809473037719727,1.5643792152404785
095_purse,put the purse on the tray,1,1,0,0.0,1788429721.5488899,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,6,6,7,-5.0989010989010985,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,1.5068493150684932,-5.370260238647461,-101.5473403930664,88.88923645019531,75.40963745117188,-1.1222343444824219,1.5689094066619873
095_purse,put the purse on the tray,1,1,0,0.0,1788429721.5488899,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,7,7,8,-5.0989010989010985,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,1.5068493150684932,-5.322261810302734,-102.09036254882812,89.70877075195312,75.42344665527344,-1.1118755340576172,1.529432773590088
095_purse,put the purse on the tray,1,1,0,0.0,1788429721.5488899,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,8,8,9,-5.0989010989010985,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,1.5068493150684932,-5.417381286621094,-101.75455474853516,89.05526733398438,75.78604888916016,-1.1264104843139648,1.4940028190612793
095_purse,put the purse on the tray,1,1,0,0.0,1788429721.5488899,00000_front_put_the_purse_on_the_tray.png,00000_wrist_put_the_purse_on_the_tray.png,recap.png,50,9,9,10,-5.0989010989010985,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,1.5068493150684932,-5.495454788208008,-101.9719009399414,89.07908630371094,75.54031372070312,-1.2086868286132812,1.6015470027923584
