episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
021_brown,put the brown cylinder on the tray,1,1,0,0.0,1788424031.2931929,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,0,0,1,-4.21978021978022,-101.84615384615384,92.0,74.98901098901099,-0.7472527472527473,0.821917808219178,-3.9841270446777344,-102.49108123779297,89.45011901855469,74.48431396484375,-0.3893585205078125,0.7847609519958496
021_brown,put the brown cylinder on the tray,1,1,0,0.0,1788424031.2931929,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,1,1,2,-4.21978021978022,-101.84615384615384,92.0,74.98901098901099,-0.7472527472527473,0.821917808219178,-4.1901397705078125,-102.35926055908203,89.41282653808594,74.13529205322266,-0.4467802047729492,0.8019336462020874
021_brown,put the brown cylinder on the tray,1,1,0,0.0,1788424031.2931929,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,2,2,3,-4.21978021978022,-101.84615384615384,92.0,74.98901098901099,-0.7472527472527473,0.821917808219178,-4.062925338745117,-102.17039489746094,89.79637145996094,73.78543090820312,-0.5883188247680664,0.6904150247573853
021_brown,put the brown cylinder on the tray,1,1,0,0.0,1788424031.2931929,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,3,3,4,-4.21978021978022,-101.84615384615384,92.0,74.98901098901099,-0.7472527472527473,0.821917808219178,-4.223777770996094,-102.21173095703125,89.78364562988281,73.43688201904297,-0.5163936614990234,0.6983683109283447
021_brown,put the brown cylinder on the tray,1,1,0,0.0,1788424031.2931929,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,4,4,5,-4.21978021978022,-101.84615384615384,92.0,74.98901098901099,-0.7472527472527473,0.821917808219178,-4.035488128662109,-102.22290802001953,89.22125244140625,73.22590637207031,-0.3512105941772461,0.6852105259895325
021_brown,put the brown cylinder on the tray,1,1,0,0.0,1788424031.2931929,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,5,5,6,-4.21978021978022,-101.84615384615384,92.0,74.98901098901099,-0.7472527472527473,0.821917808219178,-4.33918571472168,-102.4625244140625,89.81613159179688,73.02937316894531,-0.35995006561279297,0.6518198847770691
021_brown,put the brown cylinder on the tray,1,1,0,0.0,1788424031.2931929,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,6,6,7,-4.21978021978022,-101.84615384615384,92.0,74.98901098901099,-0.7472527472527473,0.821917808219178,-4.234477996826172,-102.95040130615234,89.73019409179688,72.72630310058594,-0.410400390625,0.5918183922767639
021_brown,put the brown cylinder on the tray,1,1,0,0.0,1788424031.2931929,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,7,7,8,-4.21978021978022,-101.84615384615384,92.0,74.98901098901099,-0.7472527472527473,0.821917808219178,-4.151699066162109,-102.40897369384766,89.49461364746094,72.57027435302734,-0.4541139602661133,0.4784409701824188
021_brown,put the brown cylinder on the tray,1,1,0,0.0,1788424031.2931929,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,8,8,9,-4.21978021978022,-101.84615384615384,92.0,74.98901098901099,-0.7472527472527473,0.821917808219178,-4.452524185180664,-102.05648803710938,89.4996337890625,72.50350952148438,-0.44223880767822266,0.7512896060943604
021_brown,put the brown cylinder on the tray,1,1,0,0.0,1788424031.2931929,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,9,9,10,-4.21978021978022,-101.84615384615384,92.0,74.98901098901099,-0.7472527472527473,0.821917808219178,-4.558465957641602,-102.60639953613281,89.62509155273438,72.29528045654297,-0.4286365509033203,0.6740335822105408
