episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
072_brown,put the brown pouch on the tray,1,1,0,0.0,1788427852.4846835,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,0,0,1,-4.395604395604396,-101.67032967032966,91.82417582417582,74.81318681318682,-1.2747252747252746,0.8904109589041096,-4.760759353637695,-102.21241760253906,89.3770751953125,73.28816986083984,-1.4062576293945312,1.0913803577423096
072_brown,put the brown pouch on the tray,1,1,0,0.0,1788427852.4846835,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,1,1,2,-4.395604395604396,-101.67032967032966,91.82417582417582,74.81318681318682,-1.2747252747252746,0.8904109589041096,-4.923641204833984,-102.06584930419922,89.00418090820312,72.49120330810547,-1.437077522277832,1.0274851322174072
072_brown,put the brown pouch on the tray,1,1,0,0.0,1788427852.4846835,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,2,2,3,-4.395604395604396,-101.67032967032966,91.82417582417582,74.81318681318682,-1.2747252747252746,0.8904109589041096,-4.985660552978516,-102.15829467773438,89.30302429199219,72.12992095947266,-1.4536933898925781,1.0582383871078491
072_brown,put the brown pouch on the tray,1,1,0,0.0,1788427852.4846835,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,3,3,4,-4.395604395604396,-101.67032967032966,91.82417582417582,74.81318681318682,-1.2747252747252746,0.8904109589041096,-4.8679046630859375,-101.54630279541016,88.75068664550781,71.5086669921875,-1.4091787338256836,1.0134551525115967
072_brown,put the brown pouch on the tray,1,1,0,0.0,1788427852.4846835,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,4,4,5,-4.395604395604396,-101.67032967032966,91.82417582417582,74.81318681318682,-1.2747252747252746,0.8904109589041096,-4.911323547363281,-101.94861602783203,88.84492492675781,71.23689270019531,-1.4791698455810547,1.1629931926727295
072_brown,put the brown pouch on the tray,1,1,0,0.0,1788427852.4846835,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,5,5,6,-4.395604395604396,-101.67032967032966,91.82417582417582,74.81318681318682,-1.2747252747252746,0.8904109589041096,-5.290048599243164,-102.16734313964844,88.54798889160156,70.90023803710938,-1.4324541091918945,1.0536860227584839
072_brown,put the brown pouch on the tray,1,1,0,0.0,1788427852.4846835,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,6,6,7,-4.395604395604396,-101.67032967032966,91.82417582417582,74.81318681318682,-1.2747252747252746,0.8904109589041096,-5.196760177612305,-101.82170104980469,88.86363220214844,70.48675537109375,-1.5768375396728516,1.1693968772888184
072_brown,put the brown pouch on the tray,1,1,0,0.0,1788427852.4846835,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,7,7,8,-4.395604395604396,-101.67032967032966,91.82417582417582,74.81318681318682,-1.2747252747252746,0.8904109589041096,-5.594442367553711,-102.37623596191406,88.3642578125,70.02906036376953,-1.5249652862548828,1.2147142887115479
072_brown,put the brown pouch on the tray,1,1,0,0.0,1788427852.4846835,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,8,8,9,-4.395604395604396,-101.67032967032966,91.82417582417582,74.81318681318682,-1.2747252747252746,0.8904109589041096,-5.448137283325195,-102.71061706542969,88.72467041015625,69.41625213623047,-1.502852439880371,1.0442637205123901
072_brown,put the brown pouch on the tray,1,1,0,0.0,1788427852.4846835,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,9,9,10,-4.395604395604396,-101.67032967032966,91.82417582417582,74.81318681318682,-1.2747252747252746,0.8904109589041096,-5.782873153686523,-102.34903717041016,88.52940368652344,69.40693664550781,-1.5064010620117188,1.028486728668213
