episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
087_roll,put the roll on the tray,1,1,0,0.0,1788429034.6531746,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,0,0,1,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-1.2747252747252746,0.8904109589041096,-4.805620193481445,-102.15533447265625,87.67276000976562,76.92021942138672,-1.0876684188842773,0.9492210745811462
087_roll,put the roll on the tray,1,1,0,0.0,1788429034.6531746,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,1,1,2,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-1.2747252747252746,0.8904109589041096,-5.127706527709961,-102.01202392578125,88.39558410644531,76.94158172607422,-1.0113916397094727,0.9168331027030945
087_roll,put the roll on the tray,1,1,0,0.0,1788429034.6531746,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,2,2,3,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-1.2747252747252746,0.8904109589041096,-5.212654113769531,-101.86984252929688,88.11395263671875,77.12300872802734,-0.9967708587646484,1.0002059936523438
087_roll,put the roll on the tray,1,1,0,0.0,1788429034.6531746,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,3,3,4,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-1.2747252747252746,0.8904109589041096,-5.525230407714844,-102.52616119384766,87.59294128417969,77.10816192626953,-0.9854555130004883,0.9768548607826233
087_roll,put the roll on the tray,1,1,0,0.0,1788429034.6531746,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,4,4,5,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-1.2747252747252746,0.8904109589041096,-5.298177719116211,-102.12163543701172,88.25709533691406,77.01205444335938,-1.0404634475708008,0.9940020442008972
087_roll,put the roll on the tray,1,1,0,0.0,1788429034.6531746,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,5,5,6,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-1.2747252747252746,0.8904109589041096,-5.54034423828125,-101.93140411376953,88.31462097167969,76.89966583251953,-1.0491199493408203,0.9696014523506165
087_roll,put the roll on the tray,1,1,0,0.0,1788429034.6531746,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,6,6,7,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-1.2747252747252746,0.8904109589041096,-5.407320022583008,-102.02558898925781,88.62232971191406,77.04363250732422,-0.962214469909668,1.0837829113006592
087_roll,put the roll on the tray,1,1,0,0.0,1788429034.6531746,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,7,7,8,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-1.2747252747252746,0.8904109589041096,-5.835996627807617,-101.77159881591797,87.95884704589844,77.13359832763672,-0.9994144439697266,1.0231590270996094
087_roll,put the roll on the tray,1,1,0,0.0,1788429034.6531746,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,8,8,9,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-1.2747252747252746,0.8904109589041096,-5.678777694702148,-101.97959899902344,87.97689819335938,77.00621032714844,-0.9923830032348633,1.0423052310943604
087_roll,put the roll on the tray,1,1,0,0.0,1788429034.6531746,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,9,9,10,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-1.2747252747252746,0.8904109589041096,-5.766803741455078,-102.34696960449219,88.55412292480469,77.1646957397461,-1.0323734283447266,0.9592869877815247
