episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,1,29,31,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-11.749993324279785,-102.91064453125,87.55645751953125,73.59341430664062,-1.3886297941207886,0.5731894373893738
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,2,30,32,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-11.89548110961914,-102.47279357910156,86.97996520996094,73.44488525390625,-1.3309082984924316,0.5803691148757935
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,3,31,33,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-12.051980972290039,-102.63786315917969,87.9259033203125,73.45594024658203,-1.399594783782959,0.6287258863449097
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,4,32,34,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-11.961645126342773,-103.12933349609375,87.0742416381836,73.41384887695312,-1.3823918104171753,0.5949234366416931
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,5,33,35,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-12.104316711425781,-102.54743194580078,87.1885757446289,73.27989196777344,-1.3497612476348877,0.5998100638389587
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,6,34,36,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-12.225301742553711,-102.9548110961914,86.94070434570312,73.31635284423828,-1.3863658905029297,0.5579712390899658
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,7,35,37,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-12.22333812713623,-102.09752655029297,86.91962432861328,73.15678405761719,-1.4102293252944946,0.5789814591407776
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,8,36,38,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-12.185550689697266,-102.55751037597656,86.96430969238281,72.86705017089844,-1.3846455812454224,0.5532246828079224
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,9,37,39,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-12.113656997680664,-102.22526550292969,86.74920654296875,72.56636047363281,-1.343611240386963,0.5075855255126953
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,10,38,40,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-12.216540336608887,-102.98817443847656,86.62963104248047,72.36259460449219,-1.3338696956634521,0.6048158407211304
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,11,39,41,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-12.473803520202637,-102.6631088256836,86.78372192382812,71.89576721191406,-1.3847782611846924,0.5836372375488281
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,12,40,42,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-12.200350761413574,-102.25006103515625,86.74337005615234,71.56666564941406,-1.3826388120651245,0.5874528884887695
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,13,41,43,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-12.16773796081543,-102.77133178710938,86.43365478515625,71.13737487792969,-1.3498048782348633,0.5445657968521118
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,14,42,44,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-11.937026977539062,-102.22478485107422,85.42398071289062,70.79000854492188,-1.3377459049224854,0.562765896320343
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,15,43,45,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-11.804668426513672,-102.56229400634766,86.05518341064453,70.47129821777344,-1.4282617568969727,0.5098934769630432
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,16,44,46,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-11.582822799682617,-102.3637924194336,85.73723602294922,70.06256866455078,-1.5290729999542236,0.5081418752670288
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,17,45,47,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-11.171597480773926,-102.22393035888672,85.90693664550781,69.62033081054688,-1.4958583116531372,0.60931795835495
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,18,46,48,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-11.152559280395508,-102.49485778808594,85.75038146972656,69.5709457397461,-1.5146312713623047,0.5561615824699402
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,19,47,49,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-11.153839111328125,-101.8068618774414,85.1211166381836,69.44561004638672,-1.5538870096206665,0.40834176540374756
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,20,48,50,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-10.964685440063477,-101.53641510009766,84.70812225341797,69.26515197753906,-1.6986749172210693,0.47774821519851685
012_bag,put the bag on the tray,2,0,0,1.946,1788423593.1886728,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,21,49,51,-4.131868131868132,-101.84615384615384,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-10.804349899291992,-101.54558563232422,84.85302734375,69.21336364746094,-1.7564034461975098,0.5812172889709473
012_bag,put the bag on the tray,3,0,27,2.882,1788423594.1248202,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,0,50,52,-5.274725274725275,-102.10989010989012,90.15384615384616,73.14285714285714,-1.2747252747252746,0.8904109589041096,-5.493169784545898,-102.46864318847656,86.34603881835938,70.9999771118164,-1.2332439422607422,0.7772324681282043
012_bag,put the bag on the tray,3,0,27,2.882,1788423594.1248202,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,1,51,53,-5.274725274725275,-102.10989010989012,90.15384615384616,73.14285714285714,-1.2747252747252746,0.8904109589041096,-5.647283554077148,-102.21501159667969,85.87205505371094,70.87127685546875,-1.3126792907714844,0.7906069755554199
012_bag,put the bag on the tray,3,0,27,2.882,1788423594.1248202,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,2,52,54,-5.274725274725275,-102.10989010989012,90.15384615384616,73.14285714285714,-1.2747252747252746,0.8904109589041096,-5.653295516967773,-102.6171646118164,86.19003295898438,70.84001159667969,-1.297165870666504,0.7691038846969604
012_bag,put the bag on the tray,3,0,27,2.882,1788423594.1248202,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,3,53,55,-5.274725274725275,-102.10989010989012,90.15384615384616,73.14285714285714,-1.2747252747252746,0.8904109589041096,-5.701244354248047,-102.67932891845703,85.88191223144531,70.7668685913086,-1.3130302429199219,0.7713258862495422
012_bag,put the bag on the tray,3,0,27,2.882,1788423594.1248202,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,4,54,56,-5.274725274725275,-102.10989010989012,90.15384615384616,73.14285714285714,-1.2747252747252746,0.8904109589041096,-5.685810089111328,-101.75777435302734,85.95748901367188,70.74958801269531,-1.2301530838012695,0.6746910214424133
012_bag,put the bag on the tray,3,0,27,2.882,1788423594.1248202,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,5,55,57,-5.274725274725275,-102.10989010989012,90.15384615384616,73.14285714285714,-1.2747252747252746,0.8904109589041096,-5.926845550537109,-102.35091400146484,85.09332275390625,70.75871276855469,-1.2487716674804688,0.7115707993507385
012_bag,put the bag on the tray,3,0,27,2.882,1788423594.1248202,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,6,56,58,-5.274725274725275,-102.10989010989012,90.15384615384616,73.14285714285714,-1.2747252747252746,0.8904109589041096,-6.13951301574707,-102.614013671875,84.80943298339844,70.67571258544922,-1.3287668228149414,0.7012414336204529
012_bag,put the bag on the tray,3,0,27,2.882,1788423594.1248202,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,7,57,59,-5.274725274725275,-102.10989010989012,90.15384615384616,73.14285714285714,-1.2747252747252746,0.8904109589041096,-6.304912567138672,-102.72056579589844,84.36419677734375,70.78905487060547,-1.3275737762451172,0.7955979704856873
012_bag,put the bag on the tray,3,0,27,2.882,1788423594.1248202,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,8,58,60,-5.274725274725275,-102.10989010989012,90.15384615384616,73.14285714285714,-1.2747252747252746,0.8904109589041096,-6.789384841918945,-102.14691925048828,84.025390625,70.53462982177734,-1.2886371612548828,0.6908961534500122
012_bag,put the bag on the tray,3,0,27,2.882,1788423594.1248202,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,9,59,61,-5.274725274725275,-102.10989010989012,90.15384615384616,73.14285714285714,-1.2747252747252746,0.8904109589041096,-6.91864013671875,-102.51544952392578,83.79881286621094,70.46514129638672,-1.328211784362793,0.7325948476791382
012_bag,put the bag on the tray,3,0,27,2.882,1788423594.1248202,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,10,60,62,-5.274725274725275,-102.10989010989012,90.15384615384616,73.14285714285714,-1.2747252747252746,0.8904109589041096,-7.129144668579102,-101.87995910644531,83.79911804199219,70.58551788330078,-1.2674331665039062,0.6214351654052734
012_bag,put the bag on the tray,3,0,27,2.882,1788423594.1248202,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,11,61,63,-5.274725274725275,-102.10989010989012,90.15384615384616,73.14285714285714,-1.2747252747252746,0.8904109589041096,-7.527017593383789,-102.66785430908203,83.41647338867188,70.47676086425781,-1.2307615280151367,0.5655282139778137
012_bag,put the bag on the tray,3,0,27,2.882,1788423594.1248202,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,12,62,64,-5.274725274725275,-102.10989010989012,90.15384615384616,73.14285714285714,-1.2747252747252746,0.8904109589041096,-7.52577018737793,-102.15206146240234,83.08836364746094,70.57095336914062,-1.2291879653930664,0.5494717955589294
012_bag,put the bag on the tray,3,0,27,2.882,1788423594.1248202,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,13,63,65,-5.274725274725275,-102.10989010989012,90.15384615384616,73.14285714285714,-1.2747252747252746,0.8904109589041096,-7.656803131103516,-102.04898071289062,82.91424560546875,70.8724136352539,-1.2133874893188477,0.5343447923660278
012_bag,put the bag on the tray,3,0,27,2.882,1788423594.1248202,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,14,64,66,-5.274725274725275,-102.10989010989012,90.15384615384616,73.14285714285714,-1.2747252747252746,0.8904109589041096,-7.750810623168945,-102.52717590332031,82.96113586425781,71.00070190429688,-1.3178110122680664,0.6025853157043457
012_bag,put the bag on the tray,3,0,27,2.882,1788423594.1248202,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,15,65,67,-5.274725274725275,-102.10989010989012,90.15384615384616,73.14285714285714,-1.2747252747252746,0.8904109589041096,-7.805387496948242,-102.01294708251953,82.46481323242188,70.75700378417969,-1.3965234756469727,0.6293938159942627
012_bag,put the bag on the tray,3,0,27,2.882,1788423594.1248202,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,16,66,68,-5.274725274725275,-102.10989010989012,90.15384615384616,73.14285714285714,-1.2747252747252746,0.8904109589041096,-7.565116882324219,-102.13943481445312,82.26905822753906,71.10737609863281,-1.1731681823730469,0.5947244167327881
012_bag,put the bag on the tray,3,0,27,2.882,1788423594.1248202,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,17,67,69,-5.274725274725275,-102.10989010989012,90.15384615384616,73.14285714285714,-1.2747252747252746,0.8904109589041096,-7.752534866333008,-102.46735382080078,81.94996643066406,71.22847747802734,-1.2518548965454102,0.5633115172386169
