episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
100_brown,put the brown pouch on the tray,1,1,0,0.0,1788429864.4424305,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,0,0,1,-5.0989010989010985,-101.84615384615384,92.08791208791209,73.75824175824175,-0.13186813186813187,0.9589041095890412,-6.367315292358398,-100.76995849609375,89.42440795898438,75.8909912109375,0.023828506469726562,1.1423091888427734
100_brown,put the brown pouch on the tray,1,1,0,0.0,1788429864.4424305,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,1,1,2,-5.0989010989010985,-101.84615384615384,92.08791208791209,73.75824175824175,-0.13186813186813187,0.9589041095890412,-6.390773773193359,-100.19790649414062,88.86195373535156,75.8787841796875,0.06950187683105469,1.257885217666626
100_brown,put the brown pouch on the tray,1,1,0,0.0,1788429864.4424305,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,2,2,3,-5.0989010989010985,-101.84615384615384,92.08791208791209,73.75824175824175,-0.13186813186813187,0.9589041095890412,-7.092512130737305,-100.98631286621094,88.84454345703125,76.00601959228516,-0.030608177185058594,1.1868786811828613
100_brown,put the brown pouch on the tray,1,1,0,0.0,1788429864.4424305,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,3,3,4,-5.0989010989010985,-101.84615384615384,92.08791208791209,73.75824175824175,-0.13186813186813187,0.9589041095890412,-7.612728118896484,-101.19775390625,89.39723205566406,76.10063934326172,0.0027837753295898438,1.3670990467071533
100_brown,put the brown pouch on the tray,1,1,0,0.0,1788429864.4424305,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,4,4,5,-5.0989010989010985,-101.84615384615384,92.08791208791209,73.75824175824175,-0.13186813186813187,0.9589041095890412,-8.469259262084961,-100.8277816772461,89.24531555175781,76.24195098876953,-0.07101726531982422,1.331282377243042
100_brown,put the brown pouch on the tray,1,1,0,0.0,1788429864.4424305,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,5,5,6,-5.0989010989010985,-101.84615384615384,92.08791208791209,73.75824175824175,-0.13186813186813187,0.9589041095890412,-9.398117065429688,-101.9173583984375,89.85496520996094,76.36217498779297,0.04863166809082031,1.1660490036010742
100_brown,put the brown pouch on the tray,1,1,0,0.0,1788429864.4424305,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,6,6,7,-5.0989010989010985,-101.84615384615384,92.08791208791209,73.75824175824175,-0.13186813186813187,0.9589041095890412,-10.476211547851562,-101.68962097167969,89.22915649414062,76.1757583618164,-0.016760826110839844,1.1836636066436768
100_brown,put the brown pouch on the tray,1,1,0,0.0,1788429864.4424305,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,7,7,8,-5.0989010989010985,-101.84615384615384,92.08791208791209,73.75824175824175,-0.13186813186813187,0.9589041095890412,-11.718683242797852,-101.62216186523438,89.43850708007812,76.1989974975586,-0.054111480712890625,0.9608749151229858
100_brown,put the brown pouch on the tray,1,1,0,0.0,1788429864.4424305,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,8,8,9,-5.0989010989010985,-101.84615384615384,92.08791208791209,73.75824175824175,-0.13186813186813187,0.9589041095890412,-13.399091720581055,-101.39693450927734,89.36387634277344,76.4054183959961,-0.07982635498046875,0.8516132831573486
100_brown,put the brown pouch on the tray,1,1,0,0.0,1788429864.4424305,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,9,9,10,-5.0989010989010985,-101.84615384615384,92.08791208791209,73.75824175824175,-0.13186813186813187,0.9589041095890412,-13.959253311157227,-102.49165344238281,89.42860412597656,76.53912353515625,-0.058953285217285156,0.875264048576355
