episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
062_cylinder,put the cylinder on the tray,1,1,0,0.0,1788427344.216304,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,0,0,1,-4.3076923076923075,-101.31868131868131,91.82417582417582,74.81318681318682,-0.7472527472527473,0.821917808219178,-5.3658905029296875,-100.32472229003906,88.22966003417969,75.83272552490234,-0.4797353744506836,1.0180351734161377
062_cylinder,put the cylinder on the tray,1,1,0,0.0,1788427344.216304,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,1,1,2,-4.3076923076923075,-101.31868131868131,91.82417582417582,74.81318681318682,-0.7472527472527473,0.821917808219178,-5.761737823486328,-100.46068572998047,87.9141845703125,75.97308349609375,-0.5333213806152344,0.959535539150238
062_cylinder,put the cylinder on the tray,1,1,0,0.0,1788427344.216304,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,2,2,3,-4.3076923076923075,-101.31868131868131,91.82417582417582,74.81318681318682,-0.7472527472527473,0.821917808219178,-6.2946014404296875,-100.41534423828125,87.81333923339844,75.77971649169922,-0.48425865173339844,1.0271430015563965
062_cylinder,put the cylinder on the tray,1,1,0,0.0,1788427344.216304,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,3,3,4,-4.3076923076923075,-101.31868131868131,91.82417582417582,74.81318681318682,-0.7472527472527473,0.821917808219178,-6.967739105224609,-100.95854949951172,88.14530944824219,75.92916870117188,-0.4221792221069336,1.0251834392547607
062_cylinder,put the cylinder on the tray,1,1,0,0.0,1788427344.216304,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,4,4,5,-4.3076923076923075,-101.31868131868131,91.82417582417582,74.81318681318682,-0.7472527472527473,0.821917808219178,-7.804365158081055,-100.41384887695312,88.06919860839844,75.93852996826172,-0.5011472702026367,0.9436140060424805
062_cylinder,put the cylinder on the tray,1,1,0,0.0,1788427344.216304,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,5,5,6,-4.3076923076923075,-101.31868131868131,91.82417582417582,74.81318681318682,-0.7472527472527473,0.821917808219178,-8.506153106689453,-101.04736328125,87.69572448730469,76.05738067626953,-0.5002107620239258,1.006032943725586
062_cylinder,put the cylinder on the tray,1,1,0,0.0,1788427344.216304,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,6,6,7,-4.3076923076923075,-101.31868131868131,91.82417582417582,74.81318681318682,-0.7472527472527473,0.821917808219178,-9.52652359008789,-100.71463775634766,87.46759033203125,76.02290344238281,-0.39898204803466797,0.8926640748977661
062_cylinder,put the cylinder on the tray,1,1,0,0.0,1788427344.216304,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,7,7,8,-4.3076923076923075,-101.31868131868131,91.82417582417582,74.81318681318682,-0.7472527472527473,0.821917808219178,-10.239862442016602,-100.44041442871094,87.87507629394531,76.07732391357422,-0.3761177062988281,0.8835402727127075
062_cylinder,put the cylinder on the tray,1,1,0,0.0,1788427344.216304,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,8,8,9,-4.3076923076923075,-101.31868131868131,91.82417582417582,74.81318681318682,-0.7472527472527473,0.821917808219178,-11.307693481445312,-101.06256866455078,87.50637817382812,76.02891540527344,-0.4764366149902344,0.8502749800682068
062_cylinder,put the cylinder on the tray,1,1,0,0.0,1788427344.216304,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,9,9,10,-4.3076923076923075,-101.31868131868131,91.82417582417582,74.81318681318682,-0.7472527472527473,0.821917808219178,-12.021181106567383,-100.90196228027344,87.76849365234375,76.006591796875,-0.38643550872802734,0.9083965420722961
