episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
104_cylinder,put the cylinder on the tray,1,1,0,0.0,1788430077.7893858,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,0,0,1,-4.395604395604396,-101.84615384615384,91.91208791208791,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.373693466186523,-102.5493392944336,89.38522338867188,77.32125091552734,-0.2607231140136719,0.842551052570343
104_cylinder,put the cylinder on the tray,1,1,0,0.0,1788430077.7893858,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,1,1,2,-4.395604395604396,-101.84615384615384,91.91208791208791,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.062353134155273,-102.802001953125,89.37397766113281,77.54206848144531,-0.216156005859375,0.9187014102935791
104_cylinder,put the cylinder on the tray,1,1,0,0.0,1788430077.7893858,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,2,2,3,-4.395604395604396,-101.84615384615384,91.91208791208791,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.219272613525391,-102.4376220703125,89.55677795410156,77.65765380859375,-0.3904428482055664,0.9584096670150757
104_cylinder,put the cylinder on the tray,1,1,0,0.0,1788430077.7893858,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,3,3,4,-4.395604395604396,-101.84615384615384,91.91208791208791,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.371318817138672,-102.15109252929688,88.99189758300781,77.63311004638672,-0.3175058364868164,0.9444785714149475
104_cylinder,put the cylinder on the tray,1,1,0,0.0,1788430077.7893858,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,4,4,5,-4.395604395604396,-101.84615384615384,91.91208791208791,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.328189849853516,-102.17472076416016,90.10870361328125,77.96417236328125,-0.2908916473388672,0.9227365255355835
104_cylinder,put the cylinder on the tray,1,1,0,0.0,1788430077.7893858,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,5,5,6,-4.395604395604396,-101.84615384615384,91.91208791208791,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.361333847045898,-102.05432891845703,89.28495788574219,77.75943756103516,-0.3180675506591797,0.9550649523735046
104_cylinder,put the cylinder on the tray,1,1,0,0.0,1788430077.7893858,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,6,6,7,-4.395604395604396,-101.84615384615384,91.91208791208791,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.214134216308594,-102.38917541503906,90.18672180175781,77.61698150634766,-0.28839969635009766,1.0568161010742188
104_cylinder,put the cylinder on the tray,1,1,0,0.0,1788430077.7893858,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,7,7,8,-4.395604395604396,-101.84615384615384,91.91208791208791,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.274625778198242,-102.3488998413086,89.9554443359375,77.62596893310547,-0.3170490264892578,1.0037281513214111
104_cylinder,put the cylinder on the tray,1,1,0,0.0,1788430077.7893858,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,8,8,9,-4.395604395604396,-101.84615384615384,91.91208791208791,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.279575347900391,-102.951171875,89.92170715332031,77.6600341796875,-0.2881479263305664,1.1083004474639893
104_cylinder,put the cylinder on the tray,1,1,0,0.0,1788430077.7893858,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,9,9,10,-4.395604395604396,-101.84615384615384,91.91208791208791,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.464759826660156,-102.44970703125,90.00831604003906,77.76101684570312,-0.3190431594848633,1.0943894386291504
