episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,0,0,1,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.769807815551758,-100.67728424072266,88.29849243164062,75.42572021484375,-0.9259757995605469,0.8481283783912659
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,1,1,2,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.732086181640625,-100.64559173583984,88.54884338378906,75.31275939941406,-0.8469686508178711,0.8829284310340881
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,2,2,3,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.9097557067871094,-101.01226806640625,88.23759460449219,75.33802795410156,-0.8973894119262695,0.8244096636772156
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,3,3,4,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.913867950439453,-100.86642456054688,88.57145690917969,75.56317138671875,-0.7656621932983398,0.7398142218589783
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,4,4,5,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.8745594024658203,-101.57086944580078,88.53311157226562,75.67586517333984,-0.8100728988647461,0.8258371949195862
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,5,5,6,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-4.121866226196289,-101.21627044677734,88.77326965332031,75.51670837402344,-0.73345947265625,0.9636640548706055
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,6,6,7,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.8314075469970703,-100.64533996582031,88.42854309082031,75.58261108398438,-0.7623167037963867,0.8890432119369507
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,7,7,8,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-4.629484176635742,-101.0235366821289,88.67793273925781,75.56431579589844,-0.6866588592529297,0.8223565220832825
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,8,8,9,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-4.565074920654297,-101.98941040039062,88.66151428222656,75.96778869628906,-0.7990198135375977,0.9273791313171387
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,9,9,10,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-5.390645980834961,-101.2557144165039,88.30513000488281,76.15110778808594,-0.7822637557983398,0.6530212163925171
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,10,10,11,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-6.478445053100586,-101.78097534179688,88.26441955566406,76.48457336425781,-0.7539920806884766,0.6649479866027832
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,11,11,12,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-7.518266677856445,-101.6919174194336,87.72555541992188,76.69918823242188,-0.8144159317016602,0.8008651733398438
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,12,12,13,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-8.660795211791992,-102.24034881591797,88.18461608886719,77.0281753540039,-0.793086051940918,0.7553289532661438
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,13,13,14,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-9.724493026733398,-102.06410217285156,87.72688293457031,77.35192108154297,-0.7203912734985352,0.8410916924476624
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,14,14,15,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-10.844978332519531,-102.20133972167969,87.83364868164062,77.08142852783203,-0.7408962249755859,0.8635390400886536
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,15,15,16,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-11.815824508666992,-101.76777648925781,87.73593139648438,77.3931655883789,-0.8160400390625,0.9617925882339478
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,16,16,17,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-12.430986404418945,-102.4917221069336,87.79983520507812,77.0830078125,-0.735565185546875,0.786767303943634
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,17,17,18,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-13.644584655761719,-102.00153350830078,87.51203918457031,77.45486450195312,-0.7325515747070312,0.8209555745124817
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,18,18,19,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-14.582870483398438,-102.64089965820312,87.57164001464844,77.37863159179688,-0.7635383605957031,0.6921282410621643
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,19,19,20,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-15.159805297851562,-102.35618591308594,87.74812316894531,77.74530029296875,-0.7467260360717773,0.7232776880264282
029_box,put the box on the tray,1,1,0,0.0,1788424700.9707832,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,20,20,21,-4.21978021978022,-101.93406593406593,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-15.921743392944336,-102.53211975097656,87.36566162109375,77.74488830566406,-0.7503814697265625,0.8490694761276245
