episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
006_brown,put the brown cylinder on the tray,1,1,0,0.0,1788423320.4297783,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,0,0,1,-4.923076923076923,-101.4065934065934,91.91208791208791,73.67032967032966,-1.2747252747252746,1.5068493150684932,-4.578775405883789,-99.87308502197266,87.11653137207031,71.26897430419922,-0.9787492752075195,1.6638531684875488
006_brown,put the brown cylinder on the tray,1,1,0,0.0,1788423320.4297783,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,1,1,2,-4.923076923076923,-101.4065934065934,91.91208791208791,73.67032967032966,-1.2747252747252746,1.5068493150684932,-4.662467956542969,-100.14311218261719,86.73805236816406,70.56755065917969,-1.0369224548339844,1.6853532791137695
006_brown,put the brown cylinder on the tray,1,1,0,0.0,1788423320.4297783,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,2,2,3,-4.923076923076923,-101.4065934065934,91.91208791208791,73.67032967032966,-1.2747252747252746,1.5068493150684932,-4.827533721923828,-100.1183090209961,86.52493286132812,69.96392822265625,-1.0427875518798828,1.668776273727417
006_brown,put the brown cylinder on the tray,1,1,0,0.0,1788423320.4297783,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,3,3,4,-4.923076923076923,-101.4065934065934,91.91208791208791,73.67032967032966,-1.2747252747252746,1.5068493150684932,-4.754220962524414,-100.0004653930664,86.95474243164062,69.39929962158203,-1.06658935546875,1.7398686408996582
006_brown,put the brown cylinder on the tray,1,1,0,0.0,1788423320.4297783,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,4,4,5,-4.923076923076923,-101.4065934065934,91.91208791208791,73.67032967032966,-1.2747252747252746,1.5068493150684932,-4.853689193725586,-100.12198638916016,87.20074462890625,69.12191772460938,-0.9755849838256836,1.7660229206085205
006_brown,put the brown cylinder on the tray,1,1,0,0.0,1788423320.4297783,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,5,5,6,-4.923076923076923,-101.4065934065934,91.91208791208791,73.67032967032966,-1.2747252747252746,1.5068493150684932,-4.940189361572266,-100.24348449707031,86.73377990722656,68.76077270507812,-1.0039749145507812,1.6862983703613281
006_brown,put the brown cylinder on the tray,1,1,0,0.0,1788423320.4297783,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,6,6,7,-4.923076923076923,-101.4065934065934,91.91208791208791,73.67032967032966,-1.2747252747252746,1.5068493150684932,-5.068243026733398,-100.74638366699219,87.64958190917969,68.792724609375,-1.0850582122802734,1.6958885192871094
006_brown,put the brown cylinder on the tray,1,1,0,0.0,1788423320.4297783,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,7,7,8,-4.923076923076923,-101.4065934065934,91.91208791208791,73.67032967032966,-1.2747252747252746,1.5068493150684932,-5.262956619262695,-100.01697540283203,86.73265075683594,68.58092498779297,-1.0605506896972656,1.6049256324768066
006_brown,put the brown cylinder on the tray,1,1,0,0.0,1788423320.4297783,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,8,8,9,-4.923076923076923,-101.4065934065934,91.91208791208791,73.67032967032966,-1.2747252747252746,1.5068493150684932,-5.380491256713867,-100.71044158935547,87.56161499023438,68.54817199707031,-1.0831565856933594,1.6027493476867676
006_brown,put the brown cylinder on the tray,1,1,0,0.0,1788423320.4297783,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,9,9,10,-4.923076923076923,-101.4065934065934,91.91208791208791,73.67032967032966,-1.2747252747252746,1.5068493150684932,-5.655155181884766,-100.90853881835938,87.60722351074219,68.25935363769531,-0.9558620452880859,1.7103486061096191
