episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
091_brown,put the brown cylinder on the tray,1,1,0,0.0,1788429167.4337025,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,0,0,1,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-0.13186813186813187,0.821917808219178,-4.349514007568359,-102.81465148925781,88.66471862792969,77.12030029296875,-0.27485179901123047,1.0904223918914795
091_brown,put the brown cylinder on the tray,1,1,0,0.0,1788429167.4337025,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,1,1,2,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-0.13186813186813187,0.821917808219178,-4.362421035766602,-102.86595916748047,88.38775634765625,77.14085388183594,-0.2511157989501953,1.0092661380767822
091_brown,put the brown cylinder on the tray,1,1,0,0.0,1788429167.4337025,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,2,2,3,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-0.13186813186813187,0.821917808219178,-4.342533111572266,-102.69134521484375,88.25979614257812,77.16236877441406,-0.2336750030517578,0.931018054485321
091_brown,put the brown cylinder on the tray,1,1,0,0.0,1788429167.4337025,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,3,3,4,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-0.13186813186813187,0.821917808219178,-4.180841445922852,-102.3752212524414,88.49365234375,77.23090362548828,-0.2139873504638672,1.0210347175598145
091_brown,put the brown cylinder on the tray,1,1,0,0.0,1788429167.4337025,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,4,4,5,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-0.13186813186813187,0.821917808219178,-4.003143310546875,-102.77874755859375,88.30699157714844,77.46417999267578,-0.23027324676513672,1.029434084892273
091_brown,put the brown cylinder on the tray,1,1,0,0.0,1788429167.4337025,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,5,5,6,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-0.13186813186813187,0.821917808219178,-4.1247100830078125,-102.74612426757812,88.77041625976562,77.46383666992188,-0.28012657165527344,1.01454496383667
091_brown,put the brown cylinder on the tray,1,1,0,0.0,1788429167.4337025,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,6,6,7,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-0.13186813186813187,0.821917808219178,-4.27763557434082,-102.40260314941406,88.63189697265625,77.42444610595703,-0.2738199234008789,1.0137441158294678
091_brown,put the brown cylinder on the tray,1,1,0,0.0,1788429167.4337025,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,7,7,8,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-0.13186813186813187,0.821917808219178,-4.202724456787109,-102.7184829711914,88.38398742675781,77.65615844726562,-0.30985355377197266,0.9989208579063416
091_brown,put the brown cylinder on the tray,1,1,0,0.0,1788429167.4337025,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,8,8,9,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-0.13186813186813187,0.821917808219178,-4.085790634155273,-102.6116943359375,88.5572509765625,77.4710464477539,-0.22571563720703125,0.9218676686286926
091_brown,put the brown cylinder on the tray,1,1,0,0.0,1788429167.4337025,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,9,9,10,-4.21978021978022,-101.93406593406593,92.08791208791209,74.9010989010989,-0.13186813186813187,0.821917808219178,-4.111783981323242,-102.53467559814453,88.44187927246094,77.70748138427734,-0.24800586700439453,0.9328141212463379
