episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
078_box,put the box on the tray,1,1,0,0.0,1788428309.8574228,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,0,0,1,-4.21978021978022,-101.93406593406593,92.0,74.9010989010989,-1.2747252747252746,0.821917808219178,-3.6926746368408203,-100.99642944335938,88.36148071289062,76.01363372802734,-0.9824838638305664,0.9124772548675537
078_box,put the box on the tray,1,1,0,0.0,1788428309.8574228,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,1,1,2,-4.21978021978022,-101.93406593406593,92.0,74.9010989010989,-1.2747252747252746,0.821917808219178,-3.661287307739258,-101.07539367675781,88.19377136230469,76.17025756835938,-1.0443449020385742,0.9542524218559265
078_box,put the box on the tray,1,1,0,0.0,1788428309.8574228,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,2,2,3,-4.21978021978022,-101.93406593406593,92.0,74.9010989010989,-1.2747252747252746,0.821917808219178,-3.6354732513427734,-100.57469940185547,87.08409118652344,76.23991394042969,-1.050765037536621,0.8198785781860352
078_box,put the box on the tray,1,1,0,0.0,1788428309.8574228,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,3,3,4,-4.21978021978022,-101.93406593406593,92.0,74.9010989010989,-1.2747252747252746,0.821917808219178,-3.670309066772461,-100.55525207519531,87.19978332519531,76.30754089355469,-1.0897693634033203,0.956156849861145
078_box,put the box on the tray,1,1,0,0.0,1788428309.8574228,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,4,4,5,-4.21978021978022,-101.93406593406593,92.0,74.9010989010989,-1.2747252747252746,0.821917808219178,-3.7210559844970703,-100.35488891601562,87.4752197265625,76.27005004882812,-1.069976806640625,0.7643390893936157
078_box,put the box on the tray,1,1,0,0.0,1788428309.8574228,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,5,5,6,-4.21978021978022,-101.93406593406593,92.0,74.9010989010989,-1.2747252747252746,0.821917808219178,-3.7962474822998047,-100.8916244506836,87.56678771972656,76.42173767089844,-0.9746618270874023,0.783767819404602
078_box,put the box on the tray,1,1,0,0.0,1788428309.8574228,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,6,6,7,-4.21978021978022,-101.93406593406593,92.0,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.053987503051758,-101.25039672851562,87.69009399414062,76.2168960571289,-0.8953638076782227,0.7600905299186707
078_box,put the box on the tray,1,1,0,0.0,1788428309.8574228,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,7,7,8,-4.21978021978022,-101.93406593406593,92.0,74.9010989010989,-1.2747252747252746,0.821917808219178,-3.948392868041992,-101.1131362915039,88.10618591308594,76.2376708984375,-0.9097061157226562,0.7740991115570068
078_box,put the box on the tray,1,1,0,0.0,1788428309.8574228,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,8,8,9,-4.21978021978022,-101.93406593406593,92.0,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.129791259765625,-100.40403747558594,86.99076843261719,76.48674774169922,-0.9693202972412109,0.943848729133606
078_box,put the box on the tray,1,1,0,0.0,1788428309.8574228,00000_front_put_the_box_on_the_tray.png,00000_wrist_put_the_box_on_the_tray.png,recap.png,50,9,9,10,-4.21978021978022,-101.93406593406593,92.0,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.289402008056641,-101.34192657470703,87.42005920410156,76.15762329101562,-0.9238405227661133,0.817815899848938
