episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
010_roll,put the roll on the tray,1,1,0,0.0,1788423509.868843,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,0,0,1,-4.21978021978022,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.8742237091064453,-101.86866760253906,89.076416015625,74.0230712890625,-1.259012222290039,0.9738659858703613
010_roll,put the roll on the tray,1,1,0,0.0,1788423509.868843,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,1,1,2,-4.21978021978022,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.882366180419922,-101.77367401123047,88.58734130859375,73.68185424804688,-1.2677087783813477,0.7962087392807007
010_roll,put the roll on the tray,1,1,0,0.0,1788423509.868843,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,2,2,3,-4.21978021978022,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.735544204711914,-102.16619110107422,88.80848693847656,73.24664306640625,-1.260176658630371,0.8691726326942444
010_roll,put the roll on the tray,1,1,0,0.0,1788423509.868843,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,3,3,4,-4.21978021978022,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.920654296875,-102.54312133789062,88.81021118164062,72.985107421875,-1.1950387954711914,0.7353733777999878
010_roll,put the roll on the tray,1,1,0,0.0,1788423509.868843,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,4,4,5,-4.21978021978022,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.927053451538086,-102.42005920410156,88.94827270507812,72.32928466796875,-1.1882410049438477,0.8092018961906433
010_roll,put the roll on the tray,1,1,0,0.0,1788423509.868843,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,5,5,6,-4.21978021978022,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.8653221130371094,-102.35763549804688,88.87322998046875,71.76567840576172,-1.2693777084350586,0.5892511606216431
010_roll,put the roll on the tray,1,1,0,0.0,1788423509.868843,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,6,6,7,-4.21978021978022,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.881551742553711,-102.0195083618164,88.71246337890625,71.18069458007812,-1.2266416549682617,0.8196926712989807
010_roll,put the roll on the tray,1,1,0,0.0,1788423509.868843,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,7,7,8,-4.21978021978022,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.917959213256836,-101.77228546142578,88.95054626464844,70.84443664550781,-1.2165470123291016,0.7018967866897583
010_roll,put the roll on the tray,1,1,0,0.0,1788423509.868843,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,8,8,9,-4.21978021978022,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-4.044828414916992,-102.49525451660156,89.2252197265625,69.91666412353516,-1.2809972763061523,0.669671356678009
010_roll,put the roll on the tray,1,1,0,0.0,1788423509.868843,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,9,9,10,-4.21978021978022,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.856027603149414,-102.62101745605469,89.23129272460938,69.35456848144531,-1.2718629837036133,0.7298481464385986
010_roll,put the roll on the tray,1,1,0,0.0,1788423509.868843,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,10,10,11,-4.21978021978022,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.870088577270508,-102.25467681884766,89.37077331542969,68.85095977783203,-1.2806940078735352,0.6424093246459961
010_roll,put the roll on the tray,1,1,0,0.0,1788423509.868843,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,11,11,12,-4.21978021978022,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.8593978881835938,-102.56053161621094,89.59329223632812,68.76663970947266,-1.3220434188842773,0.6921016573905945
010_roll,put the roll on the tray,1,1,0,0.0,1788423509.868843,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,12,12,13,-4.21978021978022,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.76068115234375,-102.27542877197266,89.47038269042969,68.46060943603516,-1.236311912536621,0.6645039916038513
010_roll,put the roll on the tray,1,1,0,0.0,1788423509.868843,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,13,13,14,-4.21978021978022,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.9967899322509766,-102.20406341552734,89.21923828125,68.2674789428711,-1.2641496658325195,0.6374767422676086
010_roll,put the roll on the tray,1,1,0,0.0,1788423509.868843,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,14,14,15,-4.21978021978022,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.7976322174072266,-103.12334442138672,89.60527038574219,67.96488189697266,-1.1838560104370117,0.776157557964325
010_roll,put the roll on the tray,1,1,0,0.0,1788423509.868843,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,15,15,16,-4.21978021978022,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.688142776489258,-102.38545989990234,88.82676696777344,67.82440185546875,-1.2781982421875,0.7195262312889099
010_roll,put the roll on the tray,1,1,0,0.0,1788423509.868843,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,16,16,17,-4.21978021978022,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.866697311401367,-102.4042739868164,88.98348999023438,67.45024108886719,-1.2880659103393555,0.7446841597557068
010_roll,put the roll on the tray,1,1,0,0.0,1788423509.868843,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,17,17,18,-4.21978021978022,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.8904109589041096,-3.7714271545410156,-102.90399169921875,89.47196960449219,66.9486083984375,-1.2884140014648438,0.6899912357330322
